Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 00:00:00,2.4899215213752273,0.07096177259121351,0.0,2.4899215213752273,0.07096177259121351,0.0,0.060467665915089404,0.0,0.09006865152851391,2.3193852039316236,0.020000000000000004,0.0,0.0,0.06512843925788017,0.0,0.005833333333333337,1.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.01861984649122807,0.0,0.04184781942386133,0.0,0.0032307325180069906,0.0,0.05352640605210421,0.04014480453907814,0.0,0.0,2319.385203931624,21.111111111111143,0.6333333333333333,0.0,2.252398024444444,0.06698717948717947,0.6333333333333333,2252.3980244444447,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,0.0,0.0,35.372680030167366,51.66666666666668,46.10666666666668,0.0,51.21800160385319,0.0,0.0,0.0,35.372680030167366,51.24385264410691,51.256778164233765,51.21800160385319,12.43753247303448,20.840423083834413,-0.05047150792264663,2.8,1298.0805749321598,-1317.2701436130328,0.0,0.0,278.78869746440046,0.0,2.0,0.05602083017622405,0.0,0.0,1.0424597496610173,131.99922844444444,17.17681714916827,0.1941179959352441,9.802503901199078,0.0029004149841130302,6.538194804529646,1.2183587768418718
2025-01-01 01:00:00,2.3656193395943395,0.07033718172324346,0.0,2.3656193395943395,0.07033718172324346,0.0,0.05907117742824729,0.0,0.08923586370455384,2.1973122984615383,0.020000000000000004,0.0,0.0,0.06450384838991012,0.0,0.005833333333333337,1.0,0.0,0.0,0.032478725134442644,0.024359043850831975,0.0,0.0,0.01722335800438596,0.0,0.04184781942386133,0.0,0.0032307325180069906,0.0,0.05352640605210421,0.04014480453907814,0.0,0.0,2197.3122984615384,21.111111111111143,0.6,0.0,2.13385076,0.06346153846153844,0.6,2133.85076,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,0.0,0.0,35.0788663067489,51.66666666666668,46.10666666666668,0.0,50.904490708778205,0.0,0.0,0.0,35.0788663067489,50.94739410364045,50.96884580107157,50.904490708778205,12.43753247303448,20.795992532498264,-0.05092050324176564,2.5,1236.5843597514602,-1255.7313867750613,0.0,0.0,276.5594211535983,0.0,2.0,0.05265601671881611,0.0,0.0,0.979845850805334,131.99922844444444,18.44402691138483,0.19488321371839462,9.786703558073052,0.0029038456354797708,14.21984034540684,1.2185994616755662
2025-01-01 02:00:00,2.0596042880951657,0.06971259085527341,0.0,2.0596042880951653,0.06971259085527341,0.0,0.05907117742824729,0.0,0.08840307588059378,1.8921300347863246,0.020000000000000004,0.0,0.0,0.06387925752194007,0.0,0.005833333333333337,1.0,0.0,0.0,0.03164593731048258,0.02373445298286193,0.0,0.0,0.01722335800438596,0.0,0.04184781942386133,0.0,0.0032307325180069906,0.0,0.05352640605210421,0.04014480453907814,0.0,0.0,1892.1300347863248,21.111111111111143,0.5166666666666667,0.0,1.8374825988888888,0.05464743589743589,0.5166666666666667,1837.4825988888888,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,0.0,0.0,34.73124433765061,51.66666666666668,46.10666666666668,0.0,50.598703140271624,0.0,0.0,0.0,34.73124433765061,50.65380924032596,50.681362290353135,50.598703140271624,12.43753247303448,20.800826847627835,-0.05081582938496591,1.6500000000000001,937.9220749656422,-1251.5894615320328,0.0,0.0,275.7266333296382,0.0,2.0,0.049917782243613665,0.0,0.0,0.9288916036698786,131.99922844444444,21.65486838171214,0.1954171538624094,9.798618077657727,0.0029126644945572126,27.968806570562055,1.218572997867428
2025-01-01 03:00:00,2.118876960681687,0.06908799998730336,0.0,2.118876960681687,0.06908799998730336,0.0,0.05814018510368589,0.0,0.08757028805663371,1.9531664875213675,0.020000000000000004,0.0,0.0,0.06325466665397002,0.0,0.005833333333333337,1.0,0.0,0.0,0.030813149486522508,0.023109862114891876,0.0,0.0,0.01629236567982456,0.0,0.04184781942386133,0.0,0.0032307325180069906,0.0,0.05352640605210421,0.04014480453907814,0.0,0.0,1953.1664875213676,21.111111111111143,0.5333333333333333,0.0,1.896756231111111,0.056410256410256404,0.5333333333333333,1896.756231111111,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,0.0,0.0,34.357540100496706,51.66666666666668,46.10666666666668,0.0,50.35354604378843,0.0,0.0,0.0,34.357540100496706,50.36304262703977,50.36779091866544,50.35354604378843,12.43753247303448,20.83260448934464,-0.04909968005877404,1.6500000000000001,950.5415520261218,-1297.273024435091,0.0,0.0,273.96285318111677,0.0,2.0,0.05169901697517,0.0,0.0,0.9620375871639574,131.99922844444444,20.6852357587287,0.19573676770061793,9.824564742990354,0.0029231492056933316,4.891379547031175,1.21843368430942
2025-01-01 04:00:00,2.2401170783278124,0.06846340911933331,0.0,2.240117078327812,0.06846340911933331,0.0,0.05814018510368589,0.0,0.08673750023267364,2.075239392991453,0.020000000000000004,0.0,0.0,0.06263007578599997,0.0,0.005833333333333337,1.0,0.0,0.0,0.02998036166256244,0.022485271246921824,0.0,0.0,0.01629236567982456,0.0,0.04184781942386133,0.0,0.0032307325180069906,0.0,0.05352640605210421,0.04014480453907814,0.0,0.0,2075.239392991453,21.111111111111143,0.5666666666666667,0.0,2.0153034955555555,0.05993589743589743,0.5666666666666667,2015.3034955555554,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,0.0,0.0,33.98213880400149,51.66666666666668,46.10666666666668,0.0,50.04876939079493,0.0,0.0,0.0,33.98213880400149,50.07503991656538,50.0881751794506,50.04876939079493,12.43753247303448,20.866762158345423,-0.03423436492324547,0.55,954.5927941104243,-1417.0452824699082,0.0,0.0,273.1300653571567,0.0,2.0,0.05307137414376272,0.0,0.0,0.9875750007637981,131.99922844444444,23.268618231722698,0.19513015985566198,9.834554180861485,0.0029217126228630427,27.889877240007134,1.2177213378987242
2025-01-01 05:00:00,3.5561715704781216,0.07249931918420503,0.0,3.5561715704781216,0.07249931918420505,0.0,0.11377619329239523,0.6416401216296297,0.09515133521421672,2.6856039203418804,0.020000000000000004,0.0,0.0,0.0666659858508717,0.0,0.005833333333333337,1.0,0.0,0.0,0.02998036166256244,0.022485271246921824,0.0,0.0,0.01815435032894737,0.0,0.09562184296344786,0.0,0.0062633540797211,0.0,0.05890761947193319,0.04418071460394987,0.0,0.0,2685.60392034188,21.111111111111143,0.7333333333333333,0.0,2.6080398177777777,0.07756410256410255,0.7333333333333333,2608.0398177777774,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,641.6401216296297,0.18333333333333332,33.78506136857322,51.66666666666668,46.10666666666668,0.0,50.761111418720915,0.2093428509061179,553.5899101892495,641.6401216296297,33.78506136857322,49.8229418778661,50.76301314888005,49.351955377279566,12.43753247303448,20.818360110812034,-0.059059910437611586,-0.25000000000000006,1570.18654419959,-1469.510166808981,0.0,0.0,326.9032814546878,0.0,1.85,0.05297114874945396,0.0,0.0,0.9857099634351452,122.09928631111111,27.189509212002704,0.19709620393861296,9.83310258444376,0.0029438120267587502,26.176330422736477,1.2172946312761403
2025-01-01 06:00:00,2.3070085721713016,0.06971259085527341,0.0,2.3070085721713016,0.06971259085527341,0.0,0.062329650564212205,0.0,0.08840307588059378,2.1362758457264954,0.020000000000000004,0.0,0.0,0.06387925752194007,0.0,0.005833333333333337,1.0,0.0,0.0,0.03164593731048258,0.02373445298286193,0.0,0.0,0.02048183114035088,0.0,0.04184781942386133,0.0,0.0032307325180069906,0.0,0.05352640605210421,0.04014480453907814,0.0,0.0,2136.275845726496,21.111111111111143,0.5833333333333334,0.0,2.0745771277777774,0.06169871794871794,0.5833333333333334,2074.5771277777776,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,0.0,0.0,34.326961388727206,51.66666666666668,46.10666666666668,0.0,51.46356238230977,0.0,0.0,0.0,34.326961388727206,50.24443352191624,51.46356238230977,49.63486909171949,12.43753247303448,20.776565014073324,-0.056307409795843276,0.3,956.1907914397469,-1420.238384225488,0.0,0.0,212.9854922433809,0.0,1.0,0.05277994411616989,0.0,0.0,0.9821519452208428,65.99961422222222,27.16783769535842,0.196853767857119,9.802023502974057,0.002932683679053178,-49.75729778776665,1.2174756531130013
2025-01-01 07:00:00,2.3683141120674223,0.07096177259121351,0.0,2.3683141120674223,0.07096177259121351,0.0,0.0609331620773701,0.0,0.09006865152851391,2.1973122984615383,0.020000000000000004,0.0,0.0,0.06512843925788017,0.0,0.005833333333333337,1.0,0.0,0.0,0.03331151295840272,0.024983634718802033,0.0,0.0,0.019085342653508773,0.0,0.04184781942386133,0.0,0.0032307325180069906,0.0,0.05352640605210421,0.04014480453907814,0.0,0.0,2197.3122984615384,21.111111111111143,0.6,0.0,2.13385076,0.06346153846153844,0.6,2133.85076,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,0.0,0.0,33.855340901501584,51.66666666666668,46.10666666666668,0.0,51.143343880352326,0.0,0.0,0.0,33.855340901501584,49.957301544369244,51.143343880352326,49.36428037637771,12.43753247303448,20.893811604934005,-0.03656854535668982,-0.55,903.805635005434,-1534.518700379713,0.0,0.0,213.25457940445895,3.7066548675397124,1.0,0.05425882541013424,0.0,0.0,1.0096716056513437,65.99961422222222,27.757457519149373,0.19439943952913616,9.83725676311408,0.0029170014674153597,-18.424606540135144,1.2170017614588464
2025-01-01 08:00:00,3.0358929183540453,0.07158636345918357,0.0,3.0358929183540453,0.07158636345918357,0.0,0.05627820045456308,0.0,0.09090143935247398,2.868713278547008,0.020000000000000004,0.0,0.0,0.06575303012585022,0.0,0.005833333333333337,1.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.014430381030701754,0.0,0.04184781942386133,0.0,0.0032307325180069906,0.0,0.05352640605210421,0.04014480453907814,0.0,0.0,2868.7132785470085,21.111111111111143,0.7833333333333333,0.0,2.7858607144444445,0.0828525641025641,0.7833333333333333,2785.8607144444445,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,0.0,0.0,33.64152465423771,51.66666666666668,46.10666666666668,0.0,50.82651975070636,0.0,0.0,0.0,33.64152465423771,49.67295958973662,50.82651975070636,49.09617950925176,12.43753247303448,20.792284434845765,-0.05742746278540647,-1.4,1451.298837082709,-1637.67666858424,0.0,0.0,150.03275280561198,198.9964100801357,0.1,0.05581927309774928,0.0,0.0,1.0387090886853005,6.599961422222222,70.22947431432847,0.19528113477198153,9.788322163366878,0.0029105527311468677,-12.978719418271915,1.2179988462283087
2025-01-01 09:00:00,2.178589603089763,0.07158636345918357,0.0,2.178589603089763,0.07158636345918357,0.0,0.05348522348087888,0.0,0.09090143935247398,2.01420294025641,0.020000000000000004,0.0,0.0,0.06575303012585022,0.0,0.005833333333333337,1.0,0.0,0.0,0.03414430078236278,0.025608225586772077,0.0,0.0,0.011637404057017544,0.0,0.04184781942386133,0.0,0.0032307325180069906,0.0,0.05352640605210421,0.04014480453907814,0.0,0.0,2014.2029402564103,21.111111111111143,0.55,0.0,1.9560298633333333,0.05817307692307692,0.55,1956.0298633333332,3556.417933333333,0.0,23.888888888888914,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1109.8602977777778,0.0,0.0,33.28792251797027,51.66666666666668,46.10666666666668,0.0,50.51323064185587,0.0,0.0,0.0,33.28792251797027,49.39154807241947,50.51323064185587,48.83070678770127,12.43753247303448,20.81385092760769,-0.06067500720837214,-0.85,705.9169259418566,-1574.0028345005567,0.0,0.0,140.63981440970554,463.7414837171969,0.0,0.05501394557511339,0.0,0.0,1.0237232070944482,0.0,125.07700577629744,0.19542857981313294,9.807127382823028,0.0029150558251025468,38.83834314622095,1.218517490591203
