Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5173311251724079,0.32849486509534676,0.0,0.4609051511167256,0.0,0.006425974055682245,0.0,0.05,0.0,49.87520044411399,17.440511925022896,0.0
2025-01-01 01:00:00,0.5000247657275161,0.3277144054605451,0.0,0.4437861970994654,0.0,0.006238568628050667,0.0,0.05,0.0,49.53148706497843,17.0795400954685,0.0
2025-01-01 02:00:00,0.7459112694834901,0.3269339458257435,0.0,0.4396830430776616,0.0,0.006238568628050667,0.24998965777777782,0.05,0.0,49.188802480261415,16.881669177533777,0.0
2025-01-01 03:00:00,0.8250130644358579,0.3261534861909418,0.0,0.43557988905585787,0.0,0.006113631676296281,0.33331954370370376,0.05,0.0,51.58255899286938,16.698687344972907,0.0
2025-01-01 04:00:00,0.4914185431796023,0.32537302655614014,0.0,0.435304911503306,0.0,0.006113631676296281,0.0,0.05,0.0,51.43035509611077,16.53746043339011,0.0
2025-01-01 05:00:00,0.49319968767081185,0.32537302655614014,0.0,0.43683618209100683,0.0,0.006363505579805053,0.0,0.05,0.0,51.06923982890977,16.34151770262433,0.0
2025-01-01 06:00:00,0.5017183380938053,0.3269339458257435,0.0,0.4450424901346143,0.0,0.006675847959191017,0.0,0.05,0.0,50.74241846616156,16.209197430129084,0.0
2025-01-01 07:00:00,1.3158670500584537,0.4194144135052541,0.0,0.6101141560103446,0.0,0.030778749603664633,0.6249741444444445,0.05,0.0,50.78103128336226,16.33100846302643,0.0
2025-01-01 08:00:00,1.9767365475530112,0.45565726961528935,0.0,0.6791959971883093,0.0,0.03925720443877586,1.2082833459259261,0.05,0.0,50.64751456567103,16.731619230614267,0.0
2025-01-01 09:00:00,1.4070331541200336,0.45691480140519125,0.0,0.6921012069079379,0.0,0.03995780276765116,0.6249741444444445,0.05,0.0,51.123090031846324,17.070999410501695,0.0
