occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.633,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.56,0.0188,0.267,0.051,0.0,0.0,0,0,0,0
0.133,0.561,0.0169,0.365,0.0499,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.367,0.56,0.0244,0.267,0.0845,0.733,0.0726,0,0,0,0
0.5,0.571,0.0363,0.211,0.169,0.2,0.176,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.0,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.12,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.0726,0,0,0,0
0.5,0.592,0.0483,0.211,0.228,0.0,0.0,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.0,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.343,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.0,0,0,0,0
0.5,0.604,0.0587,0.211,0.247,0.0,0.114,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0855,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.29,0,0,0,0
0.5,0.606,0.0685,0.211,0.252,0.0,0.0726,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0767,0.211,0.247,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0726,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.133,0.573,0.0326,0.365,0.102,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.367,0.594,0.0787,0.267,0.181,0.0,0.293,0,0,0,0
0.5,0.606,0.106,0.211,0.229,0.0,0.145,0,0,0,0
0.133,0.573,0.0402,0.365,0.0973,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.367,0.606,0.0915,0.267,0.184,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0726,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.639,0.139,0.211,0.246,0.733,0.0726,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.2,0.0726,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.0726,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.0726,0,0,0,0
0.5,0.662,0.169,0.211,0.284,0.0,0.145,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.674,0.221,0.211,0.355,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0726,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.67,0.304,0.211,0.438,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0726,0,0,0,0
0.5,0.657,0.383,0.211,0.483,0.0,0.0,0,0,0,0
0.867,0.719,0.687,0.0561,0.814,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.654,0.491,0.154,0.572,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.599,0.274,0.211,0.324,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0726,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.574,0.14,0.211,0.184,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.562,0.0636,0.211,0.103,0.0,0.0,0,0,0,0
1.0,0.56,0.0482,0.211,0.0864,0.0,0.0,0,0,0,0
1.0,0.56,0.0482,0.211,0.0864,0.0,0.0,0,0,0,0
1.0,0.56,0.0482,0.211,0.0864,0.0,0.0,0,0,0,0
0.633,0.561,0.0245,0.365,0.0592,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.571,0.0332,0.267,0.156,0.0,0.325,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.427,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0726,0,0,0,0
1.0,0.592,0.0483,0.211,0.228,0.733,0.0726,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.2,0.0,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0,0,0,0
1.0,0.637,0.092,0.0561,0.394,0.0,0.0726,0,0,0,0
0.633,0.618,0.0734,0.154,0.303,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.218,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0685,0.211,0.252,0.0,0.0726,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.218,0,0,0,0
0.5,0.606,0.0767,0.211,0.247,0.0,0.0726,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.29,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.133,0.573,0.0326,0.365,0.102,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.367,0.623,0.111,0.267,0.197,0.0,0.145,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.218,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.145,0,0,0,0
0.5,0.662,0.169,0.211,0.284,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.29,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0726,0,0,0,0
0.5,0.674,0.221,0.211,0.355,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.145,0,0,0,0
0.5,0.67,0.304,0.211,0.438,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.3,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0726,0,0,0,0
0.5,0.657,0.383,0.211,0.483,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.867,0.719,0.687,0.0561,0.814,0.0,0.0,0,0,0,0
0.633,0.654,0.491,0.154,0.572,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.578,0.114,0.365,0.154,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.571,0.0332,0.267,0.156,0.0,0.181,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.529,0,0,0,0
1.0,0.592,0.0483,0.211,0.228,0.0,0.218,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0,0,0,0
0.633,0.571,0.0254,0.365,0.1,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.594,0.062,0.267,0.193,0.0,0.308,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.028,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0947,0,0,0,0
0.5,0.606,0.0843,0.211,0.239,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.289,0,0,0,0
0.133,0.573,0.0347,0.365,0.0993,0.0,0.0,0,0,0,0
0.367,0.594,0.0708,0.267,0.182,0.0,0.0726,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.733,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.2,0.0,0,0,0,0
0.5,0.606,0.0987,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.106,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0726,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0726,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.363,0,0,0,0
0.5,0.617,0.116,0.211,0.232,0.0,0.145,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0726,0,0,0,0
0.5,0.639,0.139,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.0726,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.662,0.169,0.211,0.284,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0726,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.674,0.221,0.211,0.355,0.0,0.145,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.67,0.304,0.211,0.438,0.0,0.145,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0726,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.657,0.383,0.211,0.483,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0726,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.63,0.388,0.211,0.454,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.867,0.62,0.434,0.0561,0.494,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.598,0.293,0.154,0.343,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.574,0.14,0.211,0.184,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.563,0.0399,0.365,0.0759,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.633,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.867,0.594,0.0682,0.267,0.196,0.0,0.0726,0,0,0,0
1.0,0.606,0.0864,0.211,0.25,0.0,0.145,0,0,0,0
1.0,0.639,0.136,0.0561,0.397,0.0,0.29,0,0,0,0
1.0,0.651,0.155,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.191,0.0,0.454,0.0,0.0,0,0,0,0
1.0,0.651,0.205,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.651,0.205,0.0,0.455,0.0,0.0,0,0,0,0
0.633,0.618,0.136,0.154,0.306,0.0,0.0726,0,0,0,0
0.5,0.606,0.126,0.211,0.247,0.0,0.0726,0,0,0,0
0.5,0.606,0.131,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.131,0.211,0.246,0.0,0.29,0,0,0,0
0.5,0.606,0.131,0.211,0.246,0.0,0.0726,0,0,0,0
0.867,0.639,0.231,0.0561,0.377,0.0,0.0,0,0,0,0
1.0,0.651,0.268,0.0,0.424,0.0,0.0,0,0,0,0
0.633,0.618,0.176,0.154,0.287,0.0,0.0726,0,0,0,0
0.5,0.606,0.143,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.15,0.211,0.232,0.0,0.0,0,0,0,0
0.5,0.606,0.153,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.153,0.211,0.23,0.0,0.218,0,0,0,0
0.5,0.606,0.153,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.172,0.211,0.229,0.0,0.0726,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.0726,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.29,0,0,0,0
0.5,0.573,0.061,0.365,0.0971,0.0,0.0726,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.867,0.594,0.154,0.267,0.181,0.0,0.277,0,0,0,0
1.0,0.617,0.217,0.211,0.232,0.0,0.0,0,0,0,0
1.0,0.622,0.223,0.211,0.234,0.0,0.0,0,0,0,0
0.633,0.578,0.0726,0.365,0.0985,0.0,0.0,0,0,0,0
0.5,0.606,0.168,0.267,0.184,0.0,0.0,0,0,0,0
0.133,0.578,0.0726,0.365,0.0985,0.0,0.0,0,0,0,0
0.367,0.623,0.176,0.267,0.197,0.0,0.218,0,0,0,0
0.5,0.645,0.233,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.645,0.233,0.211,0.251,0.0,0.145,0,0,0,0
0.5,0.662,0.239,0.211,0.284,0.0,0.0,0,0,0,0
0.5,0.668,0.241,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.668,0.241,0.211,0.296,0.0,0.0726,0,0,0,0
0.5,0.668,0.241,0.211,0.296,0.0,0.0,0,0,0,0
0.133,0.59,0.0776,0.365,0.115,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.367,0.606,0.297,0.267,0.336,0.0,0.105,0,0,0,0
0.5,0.622,0.399,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.578,0.12,0.365,0.154,0.0,0.205,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.322,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0175,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
