Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6420927305888156,0.2951117908520154,0.16470416666666668,0.38650141501444213,0.19215486111111113,0.013436454463262195,0.05,0.16470416666666668,0.0,0.0,48.53647836006933,17.535409069528082,-0.03645046212528745
2025-01-01 01:00:00,0.6600043554982612,0.2943313312172137,0.18117458333333333,0.3854608021680399,0.21137034722222223,0.013173206107999037,0.05,0.18117458333333333,0.0,0.0,47.71402354520866,17.47591627860479,-0.05724286736708404
2025-01-01 02:00:00,0.6205327704296368,0.29355087158241205,0.14823375000000003,0.3844201893216377,0.172939375,0.013173206107999037,0.05,0.14823375000000003,0.0,0.0,46.91278047494844,17.42439027078329,-0.06543146695044383
2025-01-01 03:00:00,0.6385321447908369,0.2927704119476104,0.2111614517847592,0.38337957647523546,0.19215486111111113,0.012997707204490266,0.05,0.16470416666666668,0.04645728511809253,0.0,51.19645839931001,17.532567034834027,-0.04402382047469651
2025-01-01 04:00:00,0.848861879166657,0.2919899523128087,0.34587875,0.3823389636288333,0.40352520833333333,0.012997707204490266,0.05,0.34587875,0.0,0.0,51.31881144278718,19.35064230312785,-0.3370925338005745
2025-01-01 05:00:00,0.7435277033625634,0.2919899523128087,0.25529145833333333,0.3823389636288333,0.29784003472222226,0.013348705011507807,0.05,0.25529145833333333,0.0,0.0,50.53096982036513,19.74665301985982,-0.05929014379133471
2025-01-01 06:00:00,0.5667954154797926,0.312626197385694,0.10410374345142585,0.4209848562743174,0.06725420138888889,0.0285563578165863,0.05,0.05764645833333334,0.04645728511809253,0.0,49.79135314933237,17.84928654661773,-0.03236314626645361
2025-01-01 07:00:00,0.7856881661686789,0.3440200389871744,0.26585394523618505,0.48291028497558064,0.20176260416666666,0.05101527702643147,0.05,0.172939375,0.09291457023618506,0.0,51.499007048701934,17.451540530558724,-0.06525270143919328
2025-01-01 08:00:00,0.7609070435508059,0.3514546820417256,0.17822061845142584,0.5024646959270106,0.1537238888888889,0.05471845873490635,0.05,0.13176333333333334,0.04645728511809253,0.0,51.227276448757145,17.44453310343967,-0.06217558957520056
2025-01-01 09:00:00,0.937366386374347,0.39426326204211415,0.2034185709317438,0.6067903342971773,0.19215486111111113,0.08842119096605851,0.05,0.16470416666666668,0.03871440426507711,0.0,51.33707205584489,17.514076296060313,-0.044513334785102936
