Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3308911888107579,0.20432571287145324,0.030971523412061684,0.2648107925068557,0.0,0.01608039630390228,0.05,0.0,0.030971523412061684,0.0,48.78993821027487,20.23968643935889,0.0
2025-01-01 01:00:00,0.32950145384264523,0.20354525323665157,0.0,0.26377017966045346,0.0,0.01573127418219175,0.05,0.0,0.0,0.0,50.76726092267196,20.238926750064593,0.0
2025-01-01 02:00:00,0.328460840996243,0.2027647936018499,0.0,0.26272956681405124,0.0,0.01573127418219175,0.05,0.0,0.0,0.0,49.76080287002872,20.249821529528656,0.0
2025-01-01 03:00:00,0.3271874800687004,0.20198433396704824,0.0,0.261688953967649,0.0,0.0154985261010514,0.05,0.0,0.0,0.0,48.78536904448695,20.22261826858138,0.0
2025-01-01 04:00:00,0.3406718672222982,0.2012038743322466,0.014356756756756756,0.2606483411212468,0.014525,0.0154985261010514,0.05,0.014356756756756756,0.0,0.0,47.85900233376527,20.483306105061853,-0.44881870531275614
2025-01-01 05:00:00,0.34113736338457895,0.2012038743322466,0.014356756756756756,0.2606483411212468,0.014525,0.0159640222633321,0.05,0.014356756756756756,0.0,0.0,46.96076168901284,20.801118831330676,-0.14332561311380754
2025-01-01 06:00:00,0.3438004592802342,0.2027647936018499,0.05307116102183386,0.26272956681405124,0.014525,0.01654589246618298,0.05,0.014356756756756756,0.03871440426507711,0.0,48.77071159913482,21.049567428192116,-0.0002975520565473862
2025-01-01 07:00:00,1.2102218132742393,0.2248463900496123,0.007417657657657658,1.1081248939919468,0.007504583333333333,0.0445923359489592,0.05,0.007417657657657658,0.0,0.0,51.99358874414569,21.546024899597,0.0
2025-01-01 08:00:00,0.7286520825073477,0.2400829968374126,0.06194304682412337,0.6155418431447797,0.0,0.0631102393625681,0.05,0.0,0.06194304682412337,0.0,51.20264184647631,21.878850663707787,0.0
2025-01-01 09:00:00,0.47495969383533226,0.24121128149325638,0.05420016597110795,0.3603460429459944,0.0,0.06461365088933782,0.05,0.0,0.05420016597110795,0.0,51.5099755819142,21.763678119137158,0.0
2025-01-01 10:00:00,0.48088963880229596,0.2404308218584547,0.06194304682412337,0.3667399918119795,0.0,0.06414964699031647,0.05,0.0,0.06194304682412337,0.0,51.8687093359042,22.057043449834012,0.0
2025-01-01 11:00:00,0.48578029854764887,0.2404308218584547,0.0,0.37354261577881387,0.0,0.06223768276883501,0.05,0.0,0.0,0.0,51.262766206459446,22.433662496592323,0.0
2025-01-01 12:00:00,0.4910886214092013,0.24199174112805802,0.030971523412061684,0.3805306522017939,0.0,0.06055796920740745,0.05,0.0,0.030971523412061684,0.0,51.206852523170646,22.79948216396064,0.000598711414362126
2025-01-01 13:00:00,0.49800323059717116,0.24199174112805802,0.0,0.3879652139141811,0.0,0.06003801668299004,0.05,0.0,0.0,0.0,51.28342594668204,23.091669438717936,0.14722499427345023
2025-01-01 14:00:00,1.475381774157552,0.34057033077655235,0.030971523412061684,1.0549577585280516,0.0,0.07765225768668911,0.34277175794281123,0.0,0.030971523412061684,0.0,50.82534552800596,22.729298924748814,0.07010252892755738
2025-01-01 15:00:00,2.2727153713608415,0.3837817129594269,0.030971523412061684,1.7555676007227692,0.0,0.10865174050401773,0.40849603013405456,0.0,0.030971523412061684,0.0,51.55981670310693,22.441441582370384,0.0
2025-01-01 16:00:00,0.9665986852034181,0.2818723180301985,0.0,0.7440937202790816,0.0,0.07690602355525522,0.1455989413690812,0.0,0.0,0.0,52.2779432511332,22.408953345571895,0.0
2025-01-01 17:00:00,0.3741322631762523,0.2171980623029488,0.0,0.2974006406353867,0.0,0.026731622540865606,0.05,0.0,0.0,0.0,51.09912894307417,22.5333712585379,0.0
2025-01-01 18:00:00,0.5814010053943156,0.2495047384442956,0.0,0.4455451522241621,0.0,0.0858558531701536,0.05,0.0,0.0,0.0,50.08025809681953,22.498967045968485,0.0
2025-01-01 19:00:00,1.132545063303205,0.3740836053401375,0.0,0.5967826803421421,0.0,0.12726635282700843,0.40849603013405456,0.0,0.0,0.0,48.96628808574307,21.67329915143608,1.137335974195189
2025-01-01 20:00:00,0.6719582943807914,0.2958963761248252,0.030971523412061684,0.31916333493618354,0.0,0.03392293684406685,0.3188720226005409,0.0,0.030971523412061684,0.0,51.066322352281524,20.277615060280382,0.0698521677789658
2025-01-01 21:00:00,0.3400442169034256,0.20900847068026318,0.0,0.27105446958526896,0.0,0.018989747318156662,0.05,0.0,0.0,0.0,51.04532235701342,20.41960227175282,0.0077140192952136035
2025-01-01 22:00:00,0.3369156248454896,0.20744755141065985,0.0,0.2689732438924645,0.0,0.017942380953025083,0.05,0.0,0.0,0.0,50.039245777591645,20.53688560585773,0.03779233113145561
2025-01-01 23:00:00,0.3327464199411514,0.2051061725062549,0.0,0.2658514053532579,0.0,0.016895014587893505,0.05,0.0,0.0,0.0,49.06437940770415,20.460293148110985,0.0
2025-01-02 00:00:00,0.3308911888107579,0.20432571287145324,0.0,0.2648107925068557,0.0,0.01608039630390228,0.05,0.0,0.0,0.0,48.11851592141323,20.42994070991568,0.0
2025-01-02 01:00:00,0.32950145384264523,0.20354525323665157,0.0,0.26377017966045346,0.0,0.01573127418219175,0.05,0.0,0.0,0.0,47.20805325594754,20.403622290257392,0.0
2025-01-02 02:00:00,0.328460840996243,0.2027647936018499,0.03871440426507711,0.26272956681405124,0.0,0.01573127418219175,0.05,0.0,0.03871440426507711,0.0,47.27246423300906,20.364365932065247,0.0
2025-01-02 03:00:00,0.3271874800687004,0.20198433396704824,0.0,0.261688953967649,0.0,0.0154985261010514,0.05,0.0,0.0,0.0,52.33665570269955,20.338242939605344,0.0
2025-01-02 04:00:00,0.3406718672222982,0.2012038743322466,0.014356756756756756,0.2606483411212468,0.014525,0.0154985261010514,0.05,0.014356756756756756,0.0,0.0,51.28646019030631,20.579243336568013,-0.35455189848102286
2025-01-02 05:00:00,0.37912421977397925,0.2180576263789133,0.04532828016881844,0.29124226918758556,0.014525,0.023356950586393744,0.05,0.014356756756756756,0.030971523412061684,0.0,50.301475838658995,20.95053043117172,-0.03769033159333765
2025-01-02 06:00:00,4.960945057235969,0.9959822533173295,0.06912142520250174,4.860965930259386,0.0072625,0.04271662697658221,0.05,0.007178378378378378,0.06194304682412337,0.0,51.95046950098654,21.556381922541053,0.0
2025-01-02 07:00:00,1.9941868713400799,0.4654214530559848,0.030971523412061684,1.857664580630935,0.0,0.086522290709145,0.05,0.0,0.030971523412061684,0.0,52.13043381819175,21.94850512215736,0.0
2025-01-02 08:00:00,0.595765280027691,0.27513033895956057,0.06194304682412337,0.43456624357937707,0.0,0.11119903644831387,0.05,0.0,0.06194304682412337,0.0,52.004862910439236,21.807326778539796,0.0
2025-01-02 09:00:00,0.6195425129338138,0.2773163904802579,0.023228642559046265,0.4545804708787975,0.0,0.11496204205501621,0.05,0.0,0.023228642559046265,0.0,51.83820817207611,21.853299491658444,0.0
2025-01-02 10:00:00,0.6328731795305911,0.2765359308454562,0.030971523412061684,0.4687807095427892,0.0,0.11409246998780183,0.05,0.0,0.030971523412061684,0.0,50.85373737358307,21.935184690530335,0.0
2025-01-02 11:00:00,0.6426752645224768,0.2765359308454562,0.030971523412061684,0.48234878466789594,0.0,0.11032647985458079,0.05,0.0,0.030971523412061684,0.0,51.65807104569135,22.344038275357693,0.0
