Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 07:00:00,0.7352318893755873,0.09876002896894409,0.496949375,0.13507055289797304,0.5797742708333334,0.020387065644280722,0.496949375,0.0,0.0,50.11798081404784,19.753858812796874,-0.042116067778355235
2025-01-02 08:00:00,0.7536310601491087,0.09938461983691413,0.5129800000000001,0.1359033407219331,0.5984766666666668,0.019251052760508792,0.5129800000000001,0.0,0.0,49.31317206552902,19.66923566779887,-0.0672129882475172
2025-01-02 09:00:00,0.6968422649188456,0.09938461983691413,0.46488812500000004,0.1359033407219331,0.5423694791666668,0.018569445030245636,0.46488812500000004,0.0,0.0,48.5301919705114,19.74691566958775,-0.047745643150876246
2025-01-02 10:00:00,0.789407854973175,0.09876002896894409,0.5859512951342212,0.13507055289797304,0.6358814583333334,0.01845584374186844,0.5450412500000001,0.04091004513422114,0.0,48.49969449753817,19.697039935665853,-0.061615594564112544
2025-01-02 11:00:00,0.6023838966398415,0.09876002896894409,0.38473500000000005,0.13507055289797304,0.4488575000000001,0.01845584374186844,0.38473500000000005,0.0,0.0,51.54156299234616,19.673033033596557,-0.06202744467552635
2025-01-02 12:00:00,0.6228654694094723,0.10000921070488418,0.40076562500000007,0.13673612854589318,0.4675598958333334,0.018569445030245636,0.40076562500000007,0.0,0.0,50.76165207094231,19.738625104496926,-0.0462134559460063
2025-01-02 13:00:00,0.5670990857746038,0.10000921070488418,0.35267375000000006,0.13673612854589318,0.4114527083333334,0.018910248895377214,0.35267375000000006,0.0,0.0,49.99109272077301,19.652119473518777,-0.06791892579231516
2025-01-02 14:00:00,0.649643135095981,0.10998608964262581,0.36870437500000003,0.16362734587349298,0.43015510416666675,0.05586068505582125,0.36870437500000003,0.0,0.0,49.185584916954134,19.71337098451418,-0.052828477884983314
2025-01-02 15:00:00,0.7628954976028928,0.14103152566584218,0.3294612951342212,0.2493485029887545,0.33664312500000004,0.1769038696141383,0.28855125000000004,0.04091004513422114,0.0,50.83490189179046,19.698045037478348,-0.04792520609224636
2025-01-02 16:00:00,6.886631466529646,1.142217834012452,0.3294612951342212,6.370785840212946,0.33664312500000004,0.17920250131669857,0.28855125000000004,0.04091004513422114,0.0,51.66769611877935,19.698988730821494,-0.06021882234530421
2025-01-02 17:00:00,0.41251385524738743,0.1349673212738633,0.032728036107376915,0.23769112895240763,0.0,0.1748227262949798,0.0,0.032728036107376915,0.0,51.21490481618796,17.703938541307284,-0.001152810214986566
2025-01-02 18:00:00,0.6138100424454384,0.13605240960622214,0.18518567013422116,0.2561971047048067,0.16832156250000002,0.18929137524063167,0.14427562500000002,0.04091004513422114,0.0,51.21314431609271,16.273682279445307,-0.06622941392459554
2025-01-02 19:00:00,0.6290077036866936,0.12971633235926244,0.17633687500000003,0.26272910407729916,0.2057263541666667,0.1605522454427277,0.17633687500000003,0.0,0.0,51.438291441570136,16.410803315948122,-0.042157471547855076
2025-01-02 20:00:00,0.7160444229795383,0.1255801426546531,0.27252062500000007,0.2669165995282915,0.3179407291666667,0.13118709428458014,0.27252062500000007,0.0,0.0,50.514071859575076,16.31771332149252,-0.06824335216806346
2025-01-02 21:00:00,0.5713285166866827,0.11793235411340437,0.2247621430536885,0.23171717087733454,0.24313114583333337,0.09648019997601481,0.20839812500000002,0.016364018053688457,0.0,49.52444140774584,16.359336480686082,-0.0580823867882707
2025-01-02 22:00:00,0.4597311224970853,0.10125839244082428,0.2810360270805327,0.1384017041938133,0.2992383333333334,0.02209108496993862,0.25649000000000005,0.024546027080532683,0.0,51.72845251300681,16.442301285256885,-0.04167933091417027
2025-01-02 23:00:00,0.49361513909647703,0.09938461983691413,0.28855125000000004,0.1359033407219331,0.33664312500000004,0.02106867337454388,0.28855125000000004,0.0,0.0,50.96081441695705,16.384724078789716,-0.05961823993075071
2025-01-03 00:00:00,0.4919871422538766,0.09876002896894409,0.28855125000000004,0.13507055289797304,0.33664312500000004,0.02027346435590353,0.28855125000000004,0.0,0.0,50.10581950751028,16.38684881809726,-0.05234427145474682
2025-01-03 01:00:00,0.490813550564785,0.09813543810097403,0.28855125000000004,0.134237765074013,0.33664312500000004,0.019932660490771952,0.28855125000000004,0.0,0.0,49.271053885197894,16.358675901786008,-0.05397692663921264
2025-01-03 02:00:00,1.0136478460741583,0.09751084723300399,0.7374087500000001,0.1334049772500529,0.8603102083333335,0.019932660490771952,0.7374087500000001,0.0,0.0,48.47832457513454,18.948583803042222,-0.635035834545787
2025-01-03 03:00:00,0.8442662931734439,0.09688625636503392,0.593133125,0.13257218942609283,0.6919886458333335,0.019705457914017566,0.593133125,0.0,0.0,47.773653572983726,19.712383992008988,-0.0587197779297813
2025-01-03 04:00:00,0.7312191303494838,0.09626166549706389,0.496949375,0.13173940160213277,0.5797742708333334,0.019705457914017566,0.496949375,0.0,0.0,47.08317411927054,19.68777363617475,-0.06183632291165585
2025-01-03 05:00:00,0.8200158011411892,0.1097501432714448,0.5620720541610654,0.1561532213593158,0.5984766666666668,0.06538591311520668,0.5129800000000001,0.049092054161065365,0.0,50.83095489808741,19.743517586872887,-0.048643554984825775
2025-01-03 06:00:00,0.857461406965965,0.11490474801261931,0.5129800000000001,0.16632591499976562,0.5984766666666668,0.09265882529953247,0.5129800000000001,0.0,0.0,50.43346763065754,19.645701372252045,-0.07490891800225725
2025-01-03 07:00:00,0.7945345743049328,0.11474272647776045,0.5057981701342212,0.1666269930231822,0.5423694791666668,0.08553810211508375,0.46488812500000004,0.04091004513422114,0.0,51.489298472817076,19.708053614496013,-0.06146178633574486
2025-01-03 08:00:00,0.8574954445602411,0.11618778436363685,0.5457080361073771,0.17102731961085926,0.5984766666666668,0.08799145828271503,0.5129800000000001,0.032728036107376915,0.0,51.016777472315205,19.70926696680058,-0.055397874000361114
2025-01-03 09:00:00,0.8034455747186411,0.11618778436363685,0.497616161107377,0.17328766245933544,0.5423694791666668,0.08778843309263896,0.46488812500000004,0.032728036107376915,0.0,51.04842466112671,19.668970558312868,-0.07369684663920424
2025-01-03 10:00:00,0.8235679172183751,0.10712879255158919,0.5290106250000001,0.15506236684132296,0.6171790625000001,0.05132648787705199,0.5290106250000001,0.0,0.0,51.075950852030786,19.71680100539372,-0.05539318372885755
2025-01-03 11:00:00,1.441659711462963,0.11556319349566681,0.41679625000000003,0.8727477046639989,0.48626229166666673,0.08264971513229728,0.41679625000000003,0.0,0.0,50.248876448403266,19.68019988434253,-0.0690610604612246
2025-01-03 12:00:00,1.7131788862230235,0.1168123752316069,0.4488575000000001,1.1084235253596701,0.5236670833333334,0.08108827753001964,0.4488575000000001,0.0,0.0,49.340789615691314,19.718116920277172,-0.050555598343124446
2025-01-03 13:00:00,1.7952634283416384,0.12324483665199296,0.5545568312415982,1.1281952348835496,0.5610718750000001,0.1059963184580887,0.48091875000000006,0.07363808124159806,0.0,51.43218910123685,19.681877935706666,-0.0582821071090376
2025-01-03 14:00:00,1.7654036507426185,0.13295916614400455,0.40076562500000007,1.1551681970635248,0.4675598958333334,0.14267555784576003,0.40076562500000007,0.0,0.0,51.22326028881769,19.71980215059688,-0.06014371045830214
2025-01-03 15:00:00,1.7809036907744764,0.12015884473030373,0.48091875000000006,1.1215750102644173,0.5610718750000001,0.0982568055100592,0.48091875000000006,0.0,0.0,50.24940753296866,19.683700604560666,-0.06375895333472877
2025-01-03 16:00:00,1.6714064496574297,0.12583958429729952,0.3935837951342212,1.136506105939194,0.4114527083333334,0.12344763538490218,0.35267375000000006,0.04091004513422114,0.0,49.43594812401366,19.69481561697618,-0.05890865701073451
2025-01-03 17:00:00,1.4521986550557509,0.1488168045361231,0.0,1.2094172080542038,0.0,0.2427814470015471,0.0,0.0,0.0,51.79013044394969,17.37049584628763,-0.005779468338243632
2025-01-03 18:00:00,1.5517246734306827,0.1605679641012649,0.16030625,1.0439586688186624,0.18702395833333338,0.32074204627868674,0.16030625,0.0,0.0,50.689535602402685,16.343856103633524,-0.061250267231580016
2025-01-03 19:00:00,0.9034796279040745,0.14638822216312017,0.3052486611073769,0.3337369156323409,0.3179407291666667,0.2518019831050669,0.27252062500000007,0.032728036107376915,0.0,50.92524841414092,16.337424436049027,-0.0653543008436371
2025-01-03 20:00:00,0.6225324438128718,0.1255801426546531,0.19236750000000002,0.2669165995282915,0.22442875000000004,0.13118709428458014,0.19236750000000002,0.0,0.0,50.6029596287801,16.404862743474894,-0.048799996448004576
2025-01-03 21:00:00,0.6272888369270769,0.1143879365960488,0.28855125000000004,0.21312535691814075,0.33664312500000004,0.07752035500893611,0.28855125000000004,0.0,0.0,49.681366239983525,16.42678525211856,-0.050311636072686204
2025-01-03 22:00:00,0.497135914163752,0.10125839244082428,0.28855125000000004,0.1384017041938133,0.33664312500000004,0.02209108496993862,0.28855125000000004,0.0,0.0,48.8027866756832,16.347527906941508,-0.06285438896168942
2025-01-03 23:00:00,0.4188055557631437,0.09938461983691413,0.22442875000000004,0.1359033407219331,0.2618335416666667,0.02106867337454388,0.22442875000000004,0.0,0.0,47.94739284074688,16.3738702636477,-0.06024502307972721
2025-01-04 00:00:00,0.45458235058720997,0.09876002896894409,0.2646720090268443,0.13507055289797304,0.2992383333333334,0.02027346435590353,0.25649000000000005,0.008182009026844229,0.0,47.114409893261126,16.39220555066875,-0.05072504112621603
2025-01-04 01:00:00,0.490813550564785,0.09813543810097403,0.32127928610737694,0.134237765074013,0.33664312500000004,0.019932660490771952,0.28855125000000004,0.032728036107376915,0.0,51.20686797984156,16.396913166090332,-0.04938993886254851
2025-01-04 02:00:00,1.0183715155719353,0.10098962738892706,0.7783187951342213,0.13812864674782993,0.8603102083333335,0.019932660490771952,0.7374087500000001,0.04091004513422114,0.0,50.528472895087056,18.913701343630958,-0.6764636105630008
2025-01-04 03:00:00,0.7396347560624669,0.10246543208679733,0.496949375,0.14015502731511587,0.5797742708333334,0.019705457914017566,0.496949375,0.0,0.0,51.686967924179726,19.733662507473586,-0.05199805445443347
2025-01-04 04:00:00,0.761991689611006,0.09974044565298694,0.5538900451342211,0.13761989751056858,0.5984766666666668,0.025895125433770646,0.5129800000000001,0.04091004513422114,0.0,50.78980472714212,19.683605460413737,-0.060953220437010396
2025-01-04 05:00:00,1.1863436001498446,0.11539495635464073,0.41746303610737695,0.6620659064420485,0.4488575000000001,0.0754201937077961,0.38473500000000005,0.032728036107376915,0.0,51.35285843007807,19.704957010111855,-0.05869063613046984
2025-01-04 06:00:00,0.8734955547963666,0.12379861048672451,0.5218287951342212,0.18331281768591703,0.5610718750000001,0.12911086211044945,0.48091875000000006,0.04091004513422114,0.0,51.5233805839467,19.706144733569463,-0.06048614622564911
2025-01-04 07:00:00,0.6400269873064999,0.11398789682128657,0.369371161107377,0.16450637504883137,0.3927503125000001,0.08277029975766839,0.33664312500000004,0.032728036107376915,0.0,51.561734260066814,19.698103064048023,-0.05603669740289886
2025-01-04 08:00:00,0.6227142893157753,0.09938461983691413,0.40076562500000007,0.1359033407219331,0.4675598958333334,0.019251052760508792,0.40076562500000007,0.0,0.0,51.20610499226849,19.653756620859287,-0.07695316793455802
2025-01-04 09:00:00,0.6220326815855122,0.09938461983691413,0.40076562500000007,0.1359033407219331,0.4675598958333334,0.018569445030245636,0.40076562500000007,0.0,0.0,50.35475201715649,19.73458262559868,-0.05550215834548465
2025-01-04 10:00:00,0.5462767091398415,0.09876002896894409,0.33664312500000004,0.13507055289797304,0.3927503125000001,0.01845584374186844,0.33664312500000004,0.0,0.0,49.54446435085536,19.69201617672967,-0.057175517477421896
2025-01-04 11:00:00,0.5462767091398415,0.09876002896894409,0.33664312500000004,0.13507055289797304,0.3927503125000001,0.01845584374186844,0.33664312500000004,0.0,0.0,48.75599916385588,19.6698635922288,-0.06936652245919941
2025-01-04 12:00:00,0.5854606777428055,0.10000921070488418,0.36870437500000003,0.13673612854589318,0.43015510416666675,0.018569445030245636,0.36870437500000003,0.0,0.0,47.98837127493439,19.720966393735953,-0.051571798554348076
2025-01-04 13:00:00,0.49228950244127045,0.10000921070488418,0.3294612951342212,0.13673612854589318,0.33664312500000004,0.018910248895377214,0.28855125000000004,0.04091004513422114,0.0,48.04248641828944,19.724454653760304,-0.053671955538051284
2025-01-04 14:00:00,0.6144575438015303,0.11904404552031228,0.28855125000000004,0.18815783003283038,0.33664312500000004,0.08965658876869985,0.28855125000000004,0.0,0.0,51.3444889545252,19.705748559948578,-0.05430508137922636
2025-01-04 15:00:00,0.7254907059362261,0.14103152566584218,0.25649000000000005,0.2493485029887545,0.2992383333333334,0.1769038696141383,0.25649000000000005,0.0,0.0,50.40615868410159,19.688022887466193,-0.06060150048832291
2025-01-04 16:00:00,0.7644895328696041,0.15051923219592356,0.22442875000000004,0.2765524009479037,0.2618335416666667,0.22610359025503377,0.22442875000000004,0.0,0.0,49.57022148161065,19.75305915919519,-0.043704098493976794
2025-01-04 17:00:00,0.5964032973832359,0.1587280461124322,0.04091004513422114,0.30871485536079984,0.0,0.287688442022436,0.0,0.04091004513422114,0.0,51.043973392120556,18.192187791661446,-0.0038199307319959647
2025-01-04 18:00:00,0.8073780874718216,0.15023007967564447,0.0,0.5433480722053055,0.0,0.2640300152665161,0.0,0.0,0.0,51.2553990492135,17.083902551900685,0.0
2025-01-04 19:00:00,0.42328134952002683,0.12971633235926244,0.04091004513422114,0.26272910407729916,0.0,0.1605522454427277,0.0,0.04091004513422114,0.0,51.29287590404525,16.473533892217556,0.0
2025-01-04 20:00:00,0.49161567297953834,0.1255801426546531,0.080153125,0.2669165995282915,0.09351197916666669,0.13118709428458014,0.080153125,0.0,0.0,51.377601508495104,16.249889209611762,-0.07810579707424739
2025-01-04 21:00:00,0.28076116692977926,0.10473924446546974,0.080153125,0.15387009571076607,0.09351197916666669,0.03337909205234651,0.080153125,0.0,0.0,50.42018171876721,16.34444777641291,-0.04458326899243745
2025-01-04 22:00:00,0.3475167474970853,0.10125839244082428,0.16030625,0.1384017041938133,0.18702395833333338,0.02209108496993862,0.16030625,0.0,0.0,49.51959126797199,16.354896635732857,-0.07207634604676873
2025-01-04 23:00:00,0.2504839932631437,0.09938461983691413,0.080153125,0.1359033407219331,0.09351197916666669,0.02106867337454388,0.080153125,0.0,0.0,48.6438807999148,16.329578233282927,-0.05286106358084931
2025-01-05 00:00:00,0.34236797558720994,0.09876002896894409,0.16030625,0.13507055289797304,0.18702395833333338,0.02027346435590353,0.16030625,0.0,0.0,47.79088069829516,16.39291563190442,-0.05086154934994225
2025-01-05 01:00:00,0.3411943838981183,0.09813543810097403,0.20121629513422115,0.134237765074013,0.18702395833333338,0.019932660490771952,0.16030625,0.04091004513422114,0.0,50.08417154808772,16.347516559438855,-0.06054668470519863
2025-01-05 02:00:00,0.9014334710741584,0.09751084723300399,0.641225,0.1334049772500529,0.7480958333333335,0.019932660490771952,0.641225,0.0,0.0,50.94989100317436,19.15798803604783,-0.48915141830367376
2025-01-05 03:00:00,0.587920553943802,0.10036503652095699,0.36870437500000003,0.13771700770931705,0.43015510416666675,0.020048442067818317,0.36870437500000003,0.0,0.0,50.15339379817067,19.663055874789436,-0.06590503944014395
2025-01-05 04:00:00,0.6707785991237862,0.10883122021138966,0.4577062951342212,0.15180935720135258,0.48626229166666673,0.03270695025576695,0.41679625000000003,0.04091004513422114,0.0,50.63302582027233,19.730395932739075,-0.05349116280380937
2025-01-05 05:00:00,0.6001919922402656,0.11647797281827715,0.3291279020805327,0.16751194753838783,0.35534552083333343,0.07733452386854447,0.30458187500000006,0.024546027080532683,0.0,51.31919549087058,19.71659033411304,-0.04743154237575589
2025-01-05 06:00:00,0.7612811797963666,0.12379861048672451,0.4010990180536885,0.18331281768591703,0.4488575000000001,0.12911086211044945,0.38473500000000005,0.016364018053688457,0.0,52.0388730991027,19.661290261318456,-0.06573841654212001
2025-01-05 07:00:00,0.64177298487987,0.1204203582416726,0.3454919201342212,0.17759834497568094,0.35534552083333343,0.10882911907085564,0.30458187500000006,0.04091004513422114,0.0,51.67901191792059,19.707287548330573,-0.05131691343006377
2025-01-05 08:00:00,0.7078762778935743,0.11618778436363685,0.4256450451342212,0.17102731961085926,0.4488575000000001,0.08799145828271503,0.38473500000000005,0.04091004513422114,0.0,51.36194790082227,19.664664374579903,-0.06220479738756577
2025-01-05 09:00:00,0.6770448536830954,0.11392329539421524,0.36870437500000003,0.1681146209306466,0.43015510416666675,0.07877512858578203,0.36870437500000003,0.0,0.0,51.74561685235148,19.76674961832294,-0.04817516370677624
2025-01-05 10:00:00,0.5275743133065082,0.09876002896894409,0.3206125,0.13507055289797304,0.37404791666666676,0.01845584374186844,0.3206125,0.0,0.0,50.797984114443096,19.70633469834288,-0.05310164349031202
2025-01-05 11:00:00,0.49016952163984157,0.09876002896894409,0.28855125000000004,0.13507055289797304,0.33664312500000004,0.01845584374186844,0.28855125000000004,0.0,0.0,49.972064943709974,19.720520738402055,-0.05338317567792542
2025-01-05 12:00:00,0.4919486985761389,0.10000921070488418,0.3294612951342212,0.13673612854589318,0.33664312500000004,0.018569445030245636,0.28855125000000004,0.04091004513422114,0.0,50.47181689636508,19.730181299017758,-0.057847404636328585
2025-01-05 13:00:00,0.40661876355271603,0.1041771831558486,0.19236750000000002,0.14777369035527693,0.22442875000000004,0.03441632319743905,0.19236750000000002,0.0,0.0,51.86994264734601,19.672666137279048,-0.062143585224464754
2025-01-05 14:00:00,0.4738143091846915,0.10000921070488418,0.27252062500000007,0.13673612854589318,0.3179407291666667,0.0191374514721316,0.27252062500000007,0.0,0.0,51.08123734804802,19.70286711105321,-0.05627740107940629
2025-01-05 15:00:00,0.5296567153026175,0.09938461983691413,0.3206125,0.1359033407219331,0.37404791666666676,0.019705457914017566,0.3206125,0.0,0.0,50.310903419894274,19.691466346235618,-0.057437853820593375
2025-01-05 16:00:00,0.6096409864264072,0.11156345818572846,0.3206125,0.16793220580931376,0.37404791666666676,0.06766086395042663,0.3206125,0.0,0.0,49.51735846170915,19.701960918227755,-0.061132876340110026
2025-01-05 17:00:00,1.1398210386110919,0.1488168045361231,0.04091004513422114,0.8970395916095448,0.0,0.2427814470015471,0.0,0.04091004513422114,0.0,49.574856693847096,18.23989072552613,0.0
2025-01-05 18:00:00,1.2845741145966743,0.1605679641012649,0.04091004513422114,0.9638320683179878,0.0,0.32074204627868674,0.0,0.04091004513422114,0.0,51.82448821604708,17.01671554846835,0.0
2025-01-05 19:00:00,0.7749869719878134,0.1557743648479692,0.11288116110737692,0.3838886133715146,0.09351197916666669,0.29758637944963223,0.080153125,0.032728036107376915,0.0,51.363820440537395,16.27287264436415,-0.061341096475946814
2025-01-05 20:00:00,1.0589118284397698,0.14809375762600427,0.16030625,0.6332589955498538,0.18702395833333338,0.23862887455658266,0.16030625,0.0,0.0,51.1925265724184,16.33172004592787,-0.067269033859758
2025-01-05 21:00:00,0.7174831423247482,0.12636675505748202,0.25649000000000005,0.28640533567124354,0.2992383333333334,0.13183947332017124,0.25649000000000005,0.0,0.0,50.18505329845433,16.384032746088035,-0.058966176372676433
2025-01-05 22:00:00,0.4300816634192429,0.10877387032484674,0.17633687500000003,0.17114838279480674,0.2057263541666667,0.05320692645776949,0.17633687500000003,0.0,0.0,49.270593347061535,16.364709528894327,-0.05111944051422048
2025-01-05 23:00:00,0.44264361735522084,0.10578426257658391,0.24930817013422116,0.15882989037534256,0.24313114583333337,0.04068258114654493,0.20839812500000002,0.04091004513422114,0.0,51.42161639225124,16.30062950088604,-0.07350175192423404
2025-01-06 00:00:00,0.38024189501488104,0.09876002896894409,0.19236750000000002,0.13553968065897753,0.22442875000000004,0.02027346435590353,0.19236750000000002,0.0,0.0,51.225429625793026,16.400413323405118,-0.04648373737915576
2025-01-06 01:00:00,0.37906830332578945,0.09813543810097403,0.19236750000000002,0.13470689283501747,0.22442875000000004,0.019932660490771952,0.19236750000000002,0.0,0.0,50.36334837856667,16.297289906676614,-0.06680590004098269
2025-01-06 02:00:00,0.9393073905018295,0.09751084723300399,0.6732862500000001,0.1338741050110574,0.7855006250000002,0.019932660490771952,0.6732862500000001,0.0,0.0,49.547110413961825,19.16206684213097,-0.4777750367285244
2025-01-06 03:00:00,0.6390090667677817,0.09688625636503392,0.41679625000000003,0.13304131718709733,0.48626229166666673,0.019705457914017566,0.41679625000000003,0.0,0.0,48.80703453289712,19.656289514089313,-0.06991081879001465
