Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.8965999314542007,0.13566366349103706,0.567305,0.16931107456747482,0.6618558333333335,0.025433023553392338,0.04000000000000001,0.567305,0.0,0.0,51.33474329615558,18.04432994104785,-0.053925299809503655
2025-01-01 01:00:00,0.8676480595529654,0.13495753334526414,0.5436672916666667,0.16836956770644423,0.6342785069444445,0.02499998490207655,0.04000000000000001,0.5436672916666667,0.0,0.0,50.50647067344753,18.039014035161003,-0.05253198525151082
2025-01-01 02:00:00,0.8391292263030459,0.13425140319949122,0.5200295833333333,0.16742806084541367,0.6067011805555557,0.02499998490207655,0.04000000000000001,0.5200295833333333,0.0,0.0,49.69722501172057,18.05682996011105,-0.049116882130004376
2025-01-01 03:00:00,1.3894455547855826,0.13354527305371827,0.99278375,0.16648655398438308,1.1582477083333336,0.024711292467866023,0.04000000000000001,0.99278375,0.0,0.0,48.94125760942136,19.42583507806207,-0.24804786076951793
2025-01-01 04:00:00,1.061836859188562,0.13556517254476963,0.7555885351180925,0.16953660785247343,0.8273197916666668,0.024980459669421758,0.04000000000000001,0.70913125,0.04645728511809253,0.0,49.15319935190847,19.715115635120828,-0.05342042036924977
2025-01-01 05:00:00,1.0665674245410057,0.13594852046244807,0.7478456542650771,0.17047972022905358,0.8273197916666668,0.028767912645285276,0.04000000000000001,0.70913125,0.03871440426507711,0.0,51.544819336413184,19.690482255222136,-0.05948930660276789
2025-01-01 06:00:00,1.4788602286567227,0.19522316208878163,0.7478456542650771,0.5510666576134954,0.8273197916666668,0.060473779376560614,0.04000000000000001,0.70913125,0.03871440426507711,0.0,51.23213831867398,19.69006302533409,-0.06630402276776426
2025-01-01 07:00:00,1.3553987249167143,0.1788103632509863,0.70913125,0.4299921470249851,0.8273197916666668,0.058086786225062456,0.04000000000000001,0.70913125,0.0,0.0,51.17271494807344,19.66904063008442,-0.06983829532777938
2025-01-01 08:00:00,1.144438259861284,0.13636979363681004,0.7800443749999999,0.17025258142850538,0.9100517708333336,0.02413390759944497,0.04000000000000001,0.7800443749999999,0.0,0.0,50.295110354631134,19.680075150177124,-0.06819097502521489
2025-01-01 09:00:00,1.0884175297808742,0.13636979363681004,0.7327689583333333,0.17025258142850538,0.8548971180555557,0.02326783029681339,0.04000000000000001,0.7327689583333333,0.0,0.0,49.48130059165285,19.678570535643527,-0.06120262704954988
2025-01-01 10:00:00,0.9770223711471832,0.13566366349103706,0.638218125,0.16931107456747482,0.7445878125000002,0.023123484079708132,0.04000000000000001,0.638218125,0.0,0.0,48.689312393030484,19.69801482912868,-0.055689261632637016
2025-01-01 11:00:00,0.8860355678245518,0.14797339106982177,0.5583349218241234,0.1977506689565331,0.5791238541666668,0.06916104470135194,0.04000000000000001,0.496391875,0.06194304682412337,0.0,49.95027032917357,19.709074677146937,-0.05372673449370057
2025-01-01 12:00:00,0.7901967205437888,0.15155795622821197,0.4173268033726975,0.2053974467533929,0.4688145486111112,0.0759847251792847,0.04000000000000001,0.4018410416666667,0.015485761706030842,0.0,51.74315518296275,19.730399665822503,-0.045241714886977744
2025-01-01 13:00:00,0.8744240840603313,0.15155795622821197,0.5114685709317438,0.20735701645713872,0.5515465277777778,0.0755205398254147,0.04000000000000001,0.47275416666666664,0.03871440426507711,0.0,51.219027126764146,19.71216428805957,-0.05897376105741336
2025-01-01 14:00:00,0.6563306809490347,0.15155795622821197,0.3223669042650771,0.20859661646142522,0.33092791666666677,0.07680614782094278,0.04000000000000001,0.2836525,0.03871440426507711,0.0,51.70285562182231,19.715713787081004,-0.04576702018960231
2025-01-01 15:00:00,0.6878434267009459,0.14271633138504156,0.354565625,0.1866029954231222,0.4136598958333334,0.0475805354444903,0.04000000000000001,0.354565625,0.0,0.0,50.75628206076387,19.647061794567968,-0.07164960563597197
2025-01-01 16:00:00,1.0154795624234565,0.14547363501849103,0.4641931542650771,0.42671883156040735,0.4963918750000001,0.05236885586304904,0.04000000000000001,0.42547875,0.03871440426507711,0.0,50.87015451300774,19.754131607176017,-0.037849439863917846
2025-01-01 17:00:00,1.057965252789621,0.17466397349524268,0.496391875,0.2671641668528519,0.5791238541666668,0.1716772317701024,0.04000000000000001,0.496391875,0.0,0.0,51.1152173571625,19.692673588891147,-0.0532128669278143
2025-01-01 18:00:00,1.0000727671036604,0.21564625773381613,0.1805406542650771,0.40225600066126116,0.16546395833333338,0.392352808109066,0.04000000000000001,0.14182625,0.03871440426507711,0.0,51.51198021579221,18.291747770854904,-0.028497605272395532
2025-01-01 19:00:00,1.6989545458262216,0.24872679716569543,0.47275416666666664,0.7073997245856021,0.5515465277777778,0.4000082934628415,0.04000000000000001,0.47275416666666664,0.0,0.0,50.71546600575712,18.023912345520976,-0.06444905336063668
