,start_time,end_time,power,duration,energy
0,2025-01-01 16:00:00,2025-01-01 17:00:00,5.265338091898936,0 days 01:00:00,5.265338091898936
1,2025-01-01 22:15:00,2025-01-01 23:00:00,4.587153087614749,0 days 00:45:00,3.4403648157110616
