Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5250503607673532,0.11978261559207455,0.26764875000000005,0.1443675680190188,0.31225687499999993,0.01842591774833445,0.05,0.26764875000000005,0.0,0.0,50.62419656420413,20.878034255915875,-0.04268088944061213
2025-01-01 01:00:00,0.5469528392993872,0.11915802472410449,0.28747458333333337,0.1435347801950587,0.33538701388888886,0.018031045215439714,0.05,0.28747458333333337,0.0,0.0,49.83310455597543,20.77098214506793,-0.0672451452095285
2025-01-01 02:00:00,0.5114248431420939,0.11853343385613445,0.2577358333333334,0.14270199237109865,0.30069180555555547,0.018031045215439714,0.05,0.2577358333333334,0.0,0.0,49.06304676670489,20.853145789574462,-0.05873247614181582
2025-01-01 03:00:00,0.5218938764073151,0.11790884298816438,0.26764875000000005,0.14186920454713856,0.31225687499999993,0.017767796860176557,0.05,0.26764875000000005,0.0,0.0,48.3134142251318,20.780882125385293,-0.05972526648736155
2025-01-01 04:00:00,0.5129473294398565,0.11899704174738163,0.3041931184514259,0.14371355345688505,0.30069180555555547,0.018541970427416045,0.05,0.2577358333333334,0.04645728511809253,0.0,49.04339889127,20.872659260302928,-0.0449606993557899
2025-01-01 05:00:00,0.561540984484176,0.12977334315176847,0.30636315426507715,0.16279006317328273,0.31225687499999993,0.03649404631089325,0.05,0.26764875000000005,0.03871440426507711,0.0,51.63218091022361,20.764308690505576,-0.07856958243433863
2025-01-01 06:00:00,0.7958708249138792,0.12984498201901734,0.26764875000000005,0.3785022907368845,0.31225687499999993,0.05511165917699478,0.05,0.26764875000000005,0.0,0.0,51.68579262303096,20.85590871664352,-0.04131426800814051
2025-01-01 07:00:00,0.6121609638954854,0.12991662088626615,0.33610190426507713,0.16469665725736993,0.34695208333333327,0.05051222330478213,0.05,0.2973875,0.03871440426507711,0.0,51.9564167690261,20.787332377089985,-0.0664952800037313
2025-01-01 08:00:00,0.5725537675096994,0.12954208447171026,0.30636315426507715,0.16457134421368602,0.31225687499999993,0.04572554829601347,0.05,0.26764875000000005,0.03871440426507711,0.0,51.811621990903404,20.839974790383256,-0.0476240052069962
2025-01-01 09:00:00,0.6158210395084757,0.12451076494184753,0.3658406542650771,0.15454789429475219,0.3816472916666666,0.02962585354705688,0.05,0.32712625,0.03871440426507711,0.0,51.331896926986175,20.798855108276047,-0.06742210008574337
2025-01-01 10:00:00,0.48824916559191467,0.11978261559207455,0.23791,0.1443675680190188,0.2775616666666666,0.01631993090622919,0.05,0.23791,0.0,0.0,50.480668953997366,20.822634441997447,-0.05565575548663286
2025-01-01 11:00:00,0.5345094433696924,0.11978261559207455,0.31627607093174376,0.1443675680190188,0.3238219444444444,0.01631993090622919,0.05,0.27756166666666665,0.03871440426507711,0.0,51.01103836175348,20.80102227558155,-0.062073412581277826
2025-01-01 12:00:00,0.4322210181952441,0.12103179732801464,0.18834541666666668,0.1460331436669389,0.2197363194444444,0.016451555083860765,0.05,0.18834541666666668,0.0,0.0,51.72577454476218,20.825627700681885,-0.04615065137325403
2025-01-01 13:00:00,0.45574602961702765,0.12103179732801464,0.20817125,0.1460331436669389,0.24286645833333328,0.01684642761675551,0.05,0.20817125,0.0,0.0,50.96136015008235,20.76929080908054,-0.06536221744498866
2025-01-01 14:00:00,0.41270332482789024,0.12153136096927761,0.16851958333333336,0.1474925124463363,0.1966061805555555,0.018604631825998363,0.05,0.16851958333333336,0.0,0.0,50.2216168279415,20.83409757033769,-0.05199988738652426
2025-01-01 15:00:00,0.5895785053549685,0.2657031650327373,0.19732107093174378,0.297206658533718,0.18504111111111107,0.05733073571013936,0.05,0.15860666666666667,0.03871440426507711,0.0,49.555886637870415,20.909318036350218,-0.03582539324007238
2025-01-01 16:00:00,5.828833015927564,0.948780157075333,0.1378435709317438,5.5456696032225965,0.11565069444444442,0.11751271826052247,0.05,0.09912916666666668,0.03871440426507711,0.0,51.57866270802751,20.771531468293734,-0.056578999264070146
2025-01-01 17:00:00,0.7142299759944566,0.16809864685678072,0.21714690426507713,0.2832415415999598,0.20817124999999995,0.1728171843944969,0.05,0.17843250000000002,0.03871440426507711,0.0,51.71664761976485,20.819969984474515,-0.06313696357306652
2025-01-01 18:00:00,0.6740127679748078,0.15739398431964272,0.17843250000000002,0.26613089458518024,0.20817124999999995,0.14971062338962762,0.05,0.17843250000000002,0.0,0.0,51.64169547889445,20.78090722077918,-0.05908393872952775
2025-01-01 19:00:00,0.8766382613236771,0.16856252738081062,0.26671148759841046,0.35461065587955853,0.2659965972222222,0.20603100822189632,0.05,0.22799708333333335,0.03871440426507711,0.0,51.85004218452722,20.77880153113661,-0.06761057772353266
2025-01-01 20:00:00,0.8782355100542726,0.16358459621040614,0.2688815234120617,0.38028522294620887,0.2775616666666666,0.17038862044139702,0.05,0.23791,0.030971523412061684,0.0,51.1827517698468,20.863470177765315,-0.05081491008572066
2025-01-01 21:00:00,0.8103072176682741,0.19365394989423212,0.20817125,0.3874200246530374,0.24286645833333328,0.1300207346819033,0.05,0.20817125,0.0,0.0,50.875812323984434,20.82781681531242,-0.048557860943787466
2025-01-01 22:00:00,4.175986141717767,0.7042963196962614,0.31627607093174376,3.72885501190935,0.3238219444444444,0.07330918536397307,0.05,0.27756166666666665,0.03871440426507711,0.0,50.55000529092411,20.787432128004514,-0.06678728698600102
2025-01-01 23:00:00,0.5403185932009239,0.12454644805908058,0.2577358333333334,0.16072246144424263,0.30069180555555547,0.02890432620112574,0.05,0.2577358333333334,0.0,0.0,51.65486539434226,20.811123531905203,-0.061858689397817676
2025-01-02 00:00:00,0.6106430230605772,0.12463551953577191,0.3658406542650771,0.15579129404089104,0.3816472916666666,0.023204437353019566,0.05,0.32712625,0.03871440426507711,0.0,51.2367086283384,20.799113101232045,-0.06758308371935934
2025-01-02 01:00:00,0.556529272987357,0.12376114684717038,0.3261889875984105,0.1515361711082998,0.33538701388888886,0.01960608799016833,0.05,0.28747458333333337,0.03871440426507711,0.0,51.52067288151188,20.853882587281582,-0.05989421162034135
