Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.48246736953156477,0.17825140169628492,0.07183541666666667,0.3706451740848674,0.08380798611111111,0.0280142093355862,0.07183541666666667,0.0,0.0,49.51951295264805,18.29048949612963,-0.025384672172408904
2025-01-01 01:00:00,0.6804625481668515,0.17693457619389794,0.24424041666666665,0.37596562772269,0.28494715277777777,0.01954976766638377,0.24424041666666665,0.0,0.0,48.65962725017385,17.477265742027427,-0.06245581497668103
2025-01-01 02:00:00,0.6482858611568126,0.16440860636723856,0.3050647851180925,0.3306853665664377,0.30170875,0.01589174459037494,0.2586075,0.04645728511809253,0.0,51.66358470743107,17.503641083962524,-0.0542912363197761
2025-01-01 03:00:00,0.6600456277408484,0.15907567033155612,0.2586075,0.3434584388111717,0.30170875,0.01487843892967688,0.2586075,0.0,0.0,51.18858235712216,17.533470056844553,-0.04408673473348331
2025-01-01 04:00:00,0.7368270680063436,0.1584182062600087,0.2586075,0.42023987907666666,0.30170875,0.01487843892967688,0.2586075,0.0,0.0,50.296434237069754,17.47111412872936,-0.05501780889110623
2025-01-01 05:00:00,0.9240854870281918,0.1584182062600087,0.34481,0.5065266113295092,0.4022783333333333,0.015280542365349394,0.34481,0.0,0.0,49.42702586316929,17.46967651001709,-0.06240361477322587
2025-01-01 06:00:00,0.8363466327674139,0.17501833120892957,0.2973219042650771,0.4937900522039866,0.30170875,0.040847830563427306,0.2586075,0.03871440426507711,0.0,50.03579664034292,17.471393100450335,-0.05360504196606062
2025-01-01 07:00:00,0.9077286047109502,0.2076229563427741,0.34481,0.4144002572769764,0.4022783333333333,0.09105001410064048,0.34481,0.0,0.0,50.9406466181035,17.48343727576195,-0.05778607862912833
2025-01-01 08:00:00,0.9949415304781194,0.22170741682414513,0.31168898759841046,0.5656880292032855,0.31847034722222217,0.11078315405261159,0.27297458333333335,0.03871440426507711,0.0,50.668600951632776,17.445343218190803,-0.06285462430906581
2025-01-01 09:00:00,1.3281085828000898,0.19341481724630247,0.6996002375984105,0.49136745521701386,0.7710334722222221,0.06570765536085377,0.6608858333333334,0.03871440426507711,0.0,51.74987155441417,20.045866929119374,-0.6586798505780865
2025-01-01 10:00:00,3.7672143938132425,0.82159493666299,0.44099273759841046,3.2346444152562714,0.46932472222222216,0.06324525633474884,0.40227833333333335,0.03871440426507711,0.0,51.552922721139524,20.843663580338053,-0.05422445599681846
2025-01-01 11:00:00,4.816301582016669,0.7614361151046424,0.3835244042650771,4.352736618877474,0.4022783333333333,0.06128662980586222,0.34481,0.03871440426507711,0.0,50.928477352982206,20.793729638795494,-0.0567877784755663
2025-01-01 12:00:00,0.7201958169426814,0.1930532681974615,0.2973219042650771,0.35882811115633045,0.30170875,0.05965895578635098,0.2586075,0.03871440426507711,0.0,51.60003377398698,20.845012475156366,-0.04560797012383689
2025-01-01 13:00:00,0.7239685814993666,0.1930532681974615,0.2586075,0.3630481847502472,0.30170875,0.0592116467491193,0.2586075,0.0,0.0,51.06598633751024,20.85311179469232,-0.05266084625846427
2025-01-01 14:00:00,0.7543255952940041,0.1930532681974615,0.24424041666666665,0.4093320707605134,0.28494715277777777,0.06004637175571299,0.24424041666666665,0.0,0.0,50.159907460801016,20.828826721151792,-0.06031122903696128
2025-01-01 15:00:00,0.8969535919963556,0.1956326693318537,0.30730214186348753,0.564071355682266,0.2681855555555555,0.06469668075853413,0.22987333333333335,0.07742880853015421,0.0,51.65865093903182,20.788384870133317,-0.06618973579309255
2025-01-01 16:00:00,1.2749142113814733,0.2038989661136008,0.31168898759841046,0.879263511484977,0.31847034722222217,0.07718035267427403,0.27297458333333335,0.03871440426507711,0.0,51.25691336730744,20.854852261391457,-0.04781471182723607
2025-01-01 17:00:00,1.1823799457002253,0.19058426416312493,0.2586075,0.8230056492613017,0.30170875,0.05766554643892347,0.2586075,0.0,0.0,51.18766855952641,20.819206504119656,-0.0499193111938976
2025-01-01 18:00:00,1.4573023637977014,0.21689498472986468,0.3978914875984104,0.9209359527388347,0.41903993055555555,0.11732648050331133,0.3591770833333333,0.03871440426507711,0.0,50.638641076261486,20.811367607116747,-0.06162645493043459
2025-01-01 19:00:00,1.1854105198300204,0.21617947606935126,0.3160758333333334,0.691265110874444,0.36875513888888883,0.12539027006668738,0.3160758333333334,0.0,0.0,51.793641630630155,20.80423416047423,-0.062280131663166156
2025-01-01 20:00:00,1.2421867335093504,0.21156584341276652,0.38791125000000004,0.6790676256671623,0.45256312499999996,0.11055598284218812,0.38791125000000004,0.0,0.0,50.72650095452134,20.858465960958885,-0.045950584059631615
2025-01-01 21:00:00,1.3785541249947244,0.22829154433608004,0.42662565426507715,0.7923765214378733,0.45256312499999996,0.13361447855685119,0.38791125000000004,0.03871440426507711,0.0,51.622599139179655,20.774041613198712,-0.06846082220904837
2025-01-01 22:00:00,1.0774693183222765,0.202280533510631,0.3735441666666667,0.5495131351983865,0.43580152777777775,0.09215465534611221,0.3735441666666667,0.0,0.0,51.3348690517221,20.807168921311472,-0.06434234599901968
2025-01-01 23:00:00,0.9605119098986717,0.17848927213002533,0.4453795833333334,0.39789229266715886,0.5196095138888889,0.04301010334262397,0.4453795833333334,0.0,0.0,50.523951537646575,20.83499074305018,-0.05363030290213929
2025-01-02 00:00:00,0.42370566636952933,0.16104806254619838,0.07183541666666667,0.3245166120341508,0.08380798611111111,0.015381068224267522,0.07183541666666667,0.0,0.0,49.70800472351706,18.190311261542334,-0.03347513964091568
2025-01-02 01:00:00,0.7122847086494779,0.16039059847465095,0.30170875,0.3452116763352982,0.35199354166666663,0.015079490647513136,0.30170875,0.0,0.0,48.85546336118931,17.45776450302052,-0.06871751719999927
2025-01-02 02:00:00,0.689836406824204,0.15973313440310355,0.30170875,0.32276337451002435,0.35199354166666663,0.015079490647513136,0.30170875,0.0,0.0,48.02263265771216,17.513680838064253,-0.04916112937019103
2025-01-02 03:00:00,0.7103304194075152,0.15907567033155612,0.3481660351180925,0.3434584388111717,0.35199354166666663,0.01487843892967688,0.30170875,0.04645728511809253,0.0,48.738494425862775,17.444027670632014,-0.06633028078763144
2025-01-02 04:00:00,0.8206350541174546,0.1584182062600087,0.3304429166666667,0.42023987907666666,0.38551673611111104,0.01487843892967688,0.3304429166666667,0.0,0.0,51.98417468713131,17.52448777056066,-0.04546969603152628
2025-01-02 05:00:00,0.9235353874076547,0.16669019511963215,0.3304429166666667,0.5196561524813286,0.38551673611111104,0.0183624988152151,0.3304429166666667,0.0,0.0,50.72454598977943,17.437999582926086,-0.06551925685032328
2025-01-02 06:00:00,0.8329131960538211,0.15973313440310355,0.34042315426507713,0.4651364827272145,0.35199354166666663,0.01578317165994004,0.30170875,0.03871440426507711,0.0,51.53844304619654,17.49831579207715,-0.04954678952902694
2025-01-02 07:00:00,0.8865771774681944,0.20162876151696,0.34481,0.40313989400509803,0.4022783333333333,0.08115895012976307,0.34481,0.0,0.0,51.3707312483478,17.450762649058607,-0.0664477325634401
2025-01-02 08:00:00,0.8120940715559671,0.19970872181340732,0.3647704751968209,0.4012766439162559,0.33523194444444443,0.07558548319526683,0.28734166666666666,0.07742880853015421,0.0,51.51083934035017,17.436086016437862,-0.06393419751185393
2025-01-02 09:00:00,1.2215019259113973,0.19239580412591406,0.6907386783726975,0.3696697943219142,0.7877950694444443,0.06403706214503871,0.6752529166666666,0.015485761706030842,0.0,51.72349204808621,20.09523973163334,-0.6091122594298495
2025-01-02 10:00:00,0.9885028996080228,0.19173834005436666,0.4884808333333333,0.35536333771771855,0.5698943055555555,0.06324525633474884,0.4884808333333333,0.0,0.0,50.67898575719285,20.856438912571537,-0.051857919694667666
2025-01-02 11:00:00,0.8684907255280864,0.19173834005436666,0.42662565426507715,0.35464097072222417,0.45256312499999996,0.06128662980586222,0.38791125000000004,0.03871440426507711,0.0,50.889498052911385,20.803754961497205,-0.05901631165780863
2025-01-02 12:00:00,0.7872422058315702,0.1930532681974615,0.3160758333333334,0.35882811115633045,0.36875513888888883,0.05965895578635098,0.3160758333333334,0.0,0.0,50.9740831446348,20.866143602110114,-0.042099849629178426
2025-01-02 13:00:00,0.8412997620549221,0.1930532681974615,0.3591770833333333,0.3630481847502472,0.41903993055555555,0.0592116467491193,0.3591770833333333,0.0,0.0,50.14536360566492,20.769220703197526,-0.0703573543686416
2025-01-02 14:00:00,0.7710871925162264,0.1930532681974615,0.3050647851180925,0.4093320707605134,0.30170875,0.06004637175571299,0.2586075,0.04645728511809253,0.0,50.32147824270516,20.81242696212464,-0.054293561909861114
2025-01-02 15:00:00,1.0310463697741334,0.1956326693318537,0.3835244042650771,0.564071355682266,0.4022783333333333,0.06469668075853413,0.34481,0.03871440426507711,0.0,51.2762331665029,20.75484187053508,-0.07364702112814807
2025-01-02 16:00:00,1.2749142113814733,0.2038989661136008,0.31168898759841046,0.879263511484977,0.31847034722222217,0.07718035267427403,0.27297458333333335,0.03871440426507711,0.0,51.34340706612397,20.839350506492348,-0.05451320647161027
2025-01-02 17:00:00,1.3566456972491097,0.21354203034599303,0.3160758333333334,0.888995923488234,0.36875513888888883,0.09889463487198676,0.3160758333333334,0.0,0.0,51.96697168494776,20.797851257934607,-0.06471914896618879
2025-01-02 18:00:00,1.208943197639567,0.2185134173328345,0.34481,0.6864004440095924,0.4022783333333333,0.12026442029664125,0.34481,0.0,0.0,51.065398260144555,20.858513743148183,-0.04720478864536073
2025-01-02 19:00:00,1.974342808246034,0.38266461513956435,0.3835244042650771,1.3430974254654797,0.4022783333333333,0.2289670494472208,0.34481,0.03871440426507711,0.0,50.27511945086076,20.78207569363285,-0.057167332066940094
2025-01-02 20:00:00,3.13986223493937,0.5515064838563372,0.28734166666666666,2.602018860795066,0.33523194444444443,0.20261142969985915,0.28734166666666666,0.0,0.0,51.29221953467072,20.861323812891325,-0.047330415289975274
2025-01-02 21:00:00,1.4542130101897792,0.24093929541854783,0.3735441666666667,0.8603717789066818,0.43580152777777775,0.15803970350531957,0.3735441666666667,0.0,0.0,50.480761289260066,20.770965273391678,-0.06948771910694068
2025-01-02 22:00:00,0.8734317074407659,0.18369852955060723,0.3160758333333334,0.4516022731233143,0.36875513888888883,0.053074295428562776,0.3160758333333334,0.0,0.0,49.69492789531494,20.841771877925346,-0.05101259766464962
2025-01-02 23:00:00,0.8108027022551306,0.1617055266177458,0.40227833333333335,0.325393230796214,0.46932472222222216,0.016084749236694423,0.40227833333333335,0.0,0.0,48.930045769165055,20.830053817189235,-0.05265803327542618
2025-01-03 00:00:00,0.4237056663695294,0.16104806254619838,0.07183541666666667,0.3245166120341508,0.08380798611111111,0.015381068224267522,0.07183541666666667,0.0,0.0,48.1616829149982,18.41717752868868,-0.020673769879828125
2025-01-03 01:00:00,0.645238319760589,0.16039059847465095,0.24424041666666665,0.3452116763352982,0.28494715277777777,0.015079490647513136,0.24424041666666665,0.0,0.0,47.35444136718103,17.47165181923193,-0.05644489559657497
2025-01-03 02:00:00,0.6395516151575374,0.15973313440310355,0.28957902341206165,0.32276337451002435,0.30170875,0.015079490647513136,0.2586075,0.030971523412061684,0.0,46.66553936615204,17.527680565807817,-0.049363035326166836
2025-01-03 03:00:00,0.6600456277408484,0.15907567033155612,0.2740932617060308,0.3434584388111717,0.30170875,0.01487843892967688,0.2586075,0.015485761706030842,0.0,51.898501790860756,17.474622200203385,-0.0521174668417876
2025-01-03 04:00:00,0.8373966513396769,0.1584182062600087,0.34481,0.42023987907666666,0.4022783333333333,0.01487843892967688,0.34481,0.0,0.0,51.09311932991128,17.464849643513343,-0.06291934065848905
2025-01-03 05:00:00,0.8905622925837473,0.1584182062600087,0.3160758333333334,0.5065266113295092,0.36875513888888883,0.015280542365349394,0.3160758333333334,0.0,0.0,50.25760419026076,17.436664808280113,-0.05977479682111895
2025-01-03 06:00:00,0.8161515988315988,0.15973313440310355,0.28734166666666666,0.4651364827272145,0.33523194444444443,0.01578317165994004,0.28734166666666666,0.0,0.0,49.44180412383762,17.48122380098341,-0.05173493075114959
2025-01-03 07:00:00,0.759038136672892,0.16104806254619838,0.3591770833333333,0.3245166120341508,0.41903993055555555,0.01548159408318565,0.3591770833333333,0.0,0.0,48.64437125424306,17.49183254846819,-0.05687537694378039
2025-01-03 08:00:00,0.6751015107346628,0.1617055266177458,0.28734166666666666,0.325393230796214,0.33523194444444443,0.014476335494004365,0.28734166666666666,0.0,0.0,47.8765157052645,17.478033010793624,-0.05742541013875814
2025-01-03 09:00:00,1.1222513947401656,0.1617055266177458,0.68962,0.3038215477330034,0.8045566666666666,0.013873180340495592,0.68962,0.0,0.0,47.153967059264346,19.997137546906767,-0.7091970166886216
2025-01-03 10:00:00,0.9886812480468264,0.1830467575569362,0.5636722851180925,0.33634526870425707,0.6034175,0.04891847934256937,0.517215,0.04645728511809253,0.0,49.46187210972141,20.824703206940182,-0.05804322920407815
2025-01-03 11:00:00,1.0392275961073536,0.2137370350651045,0.4597466666666667,0.4078699575610077,0.536371111111111,0.09498652743523489,0.4597466666666667,0.0,0.0,51.029896216821975,20.769920956946027,-0.06916658604379282
2025-01-03 12:00:00,1.2320259124533584,0.2237435457056298,0.43436853511809254,0.6738337149007863,0.45256312499999996,0.10562907255257216,0.38791125000000004,0.04645728511809253,0.0,51.16155613935291,20.80158448244549,-0.0632747820480199
2025-01-03 13:00:00,1.016688228693667,0.2237435457056298,0.47970714186348756,0.4429306295700904,0.46932472222222216,0.10443287690135443,0.40227833333333335,0.07742880853015421,0.0,51.195982115177834,20.816290001951888,-0.05789810733726893
2025-01-03 14:00:00,1.0099394538812538,0.1940722813178499,0.46748954751968214,0.4119665911238434,0.536371111111111,0.06160175164629943,0.4597466666666667,0.007742880853015421,0.0,51.846287207462595,20.811466653004974,-0.06552659284312193
2025-01-03 15:00:00,1.1316159531074668,0.1956326693318537,0.4697269042650772,0.564071355682266,0.5028479166666666,0.06469668075853413,0.4310125000000001,0.03871440426507711,0.0,51.36790090792123,20.792888399963253,-0.05947186828274861
2025-01-03 16:00:00,1.3922453919370286,0.2038989661136008,0.4122585709317438,0.879263511484977,0.43580152777777775,0.07718035267427403,0.3735441666666667,0.03871440426507711,0.0,50.90017497125785,20.794016557762514,-0.06437893292934896
2025-01-03 17:00:00,1.8631348961896241,0.27854763768106516,0.3978914875984104,1.3452003307620821,0.41903993055555555,0.09889463487198676,0.3591770833333333,0.03871440426507711,0.0,51.29011195435546,20.822059899515782,-0.05410891993604287
2025-01-03 18:00:00,1.3308565044587262,0.21608528991141912,0.4310125000000001,0.7581327152841573,0.5028479166666666,0.06987587250790232,0.4310125000000001,0.0,0.0,51.72543369191102,20.841604945503487,-0.05583200797990795
2025-01-03 19:00:00,1.0140373098183932,0.1769774419085269,0.3735441666666667,0.5368993933944712,0.43580152777777775,0.041336388646144355,0.3735441666666667,0.0,0.0,50.72649934978387,20.79738953185618,-0.06807013401862919
2025-01-03 20:00:00,1.5388122574632719,0.25592288512379097,0.42000145178475917,0.9039709130677223,0.43580152777777775,0.19903981661777176,0.3735441666666667,0.04645728511809253,0.0,51.67407355814789,20.854204232557482,-0.04963292587369672
2025-01-03 21:00:00,1.3057807635542684,0.22439531769930085,0.39014860674539503,0.7584261674023786,0.41903993055555555,0.12831466559633448,0.3591770833333333,0.030971523412061684,0.0,51.27648991273427,20.761261870375918,-0.07360123470881437
2025-01-03 22:00:00,0.9225477646225186,0.186575743066998,0.34481,0.4579607878435484,0.4022783333333333,0.06230864344563704,0.34481,0.0,0.0,50.769936312227124,20.833194902555842,-0.05337445238720721
2025-01-03 23:00:00,0.8108027022551306,0.1617055266177458,0.40227833333333335,0.325393230796214,0.46932472222222216,0.016084749236694423,0.40227833333333335,0.0,0.0,49.97376894116646,20.812067866556692,-0.059781785078340435
2025-01-04 00:00:00,0.40694406914730713,0.16104806254619838,0.05746833333333334,0.3245166120341508,0.06704638888888888,0.015381068224267522,0.05746833333333334,0.0,0.0,49.178073729325625,18.52325749949091,-0.026243669830194407
2025-01-04 01:00:00,0.5781919308717002,0.16039059847465095,0.18677208333333334,0.3452116763352982,0.21790076388888888,0.015079490647513136,0.18677208333333334,0.0,0.0,48.34242715886206,17.46225132833122,-0.05873903655261869
2025-01-04 02:00:00,0.6060284207130929,0.15973313440310355,0.2685877375984104,0.32276337451002435,0.2681855555555555,0.015079490647513136,0.22987333333333335,0.03871440426507711,0.0,48.02212185788506,17.536405592945663,-0.046584693135369254
2025-01-04 03:00:00,0.6768072249630707,0.15907567033155612,0.27297458333333335,0.3434584388111717,0.31847034722222217,0.01487843892967688,0.27297458333333335,0.0,0.0,51.15399810402775,17.48537770646611,-0.0625571757854783
2025-01-04 04:00:00,0.8038734568952324,0.1584182062600087,0.3160758333333334,0.42023987907666666,0.36875513888888883,0.01487843892967688,0.3160758333333334,0.0,0.0,50.32351286271645,17.496713113381155,-0.05141229155997298
2025-01-04 05:00:00,0.8402775009170808,0.1584182062600087,0.27297458333333335,0.5065266113295092,0.31847034722222217,0.015280542365349394,0.27297458333333335,0.0,0.0,49.507285833416184,17.514459212264864,-0.05513398754614946
2025-01-04 06:00:00,0.7826284043871543,0.15973313440310355,0.2586075,0.4651364827272145,0.30170875,0.01578317165994004,0.2586075,0.0,0.0,48.709977213014845,17.507006705969925,-0.05184672813178034
2025-01-04 07:00:00,0.6719121423336553,0.17423529116298947,0.2906977017847592,0.3500882809777363,0.28494715277777777,0.036876708578141223,0.24424041666666665,0.04645728511809253,0.0,49.045886672229344,17.4960302388025,-0.05059276065260357
2025-01-04 08:00:00,0.7407101920083902,0.1983300570034701,0.2685877375984104,0.3993010264247547,0.2681855555555555,0.07322361002808002,0.22987333333333335,0.03871440426507711,0.0,51.52112721706638,17.478520222687923,-0.05511796192904181
2025-01-04 09:00:00,1.4346644144362841,0.22308608163408236,0.6200219400787285,0.6331688563804541,0.687225486111111,0.11427007194471898,0.5890504166666667,0.030971523412061684,0.0,51.20905847453855,20.24979600835159,-0.4975720609355897
2025-01-04 10:00:00,1.6383802893727315,0.21577506130588128,0.3337989517847592,1.2009609846662634,0.33523194444444443,0.10218736026202392,0.28734166666666666,0.04645728511809253,0.0,51.42502076733248,20.792689778323442,-0.06001345899004029
2025-01-04 11:00:00,0.8014443366391976,0.19173834005436666,0.3304429166666667,0.35464097072222417,0.38551673611111104,0.06128662980586222,0.3304429166666667,0.0,0.0,51.33556251340984,20.823747286368107,-0.054822250576291566
2025-01-04 12:00:00,0.7201958169426814,0.1930532681974615,0.2586075,0.35882811115633045,0.30170875,0.05965895578635098,0.2586075,0.0,0.0,50.469589916867825,20.819206950768415,-0.05569819337056057
2025-01-04 13:00:00,0.7387383897820282,0.2007258375745036,0.24424041666666665,0.38328868438272595,0.28494715277777777,0.07050255262152451,0.24424041666666665,0.0,0.0,49.64687997136484,20.831109011426985,-0.0466233292945707
2025-01-04 14:00:00,0.7375639980717819,0.1930532681974615,0.27633061845142587,0.4093320707605134,0.2681855555555555,0.06004637175571299,0.22987333333333335,0.04645728511809253,0.0,51.54919833130682,20.809725263804044,-0.054840536190223034
2025-01-04 15:00:00,0.9304767864408,0.1956326693318537,0.2586075,0.564071355682266,0.30170875,0.06469668075853413,0.2586075,0.0,0.0,50.983588075943906,20.849268050294743,-0.06203986515456498
2025-01-04 16:00:00,1.2413910169370288,0.2038989661136008,0.24424041666666665,0.879263511484977,0.28494715277777777,0.07718035267427403,0.24424041666666665,0.0,0.0,50.14833294124584,20.822672400744537,-0.05889354493516077
2025-01-04 17:00:00,1.239314516693554,0.21354203034599303,0.2542206542650771,0.888995923488234,0.2514239583333333,0.09889463487198676,0.21550625000000004,0.03871440426507711,0.0,50.779536756299095,20.788986918111547,-0.05703434773848978
2025-01-04 18:00:00,1.058088822639567,0.2185134173328345,0.21550625000000004,0.6864004440095924,0.2514239583333333,0.12026442029664125,0.21550625000000004,0.0,0.0,50.71410673816078,20.768356206260364,-0.06130287880939213
2025-01-04 19:00:00,1.2824010389587968,0.26449268636541307,0.19012811845142588,0.8858180172893538,0.16761597222222221,0.2289670494472208,0.14367083333333333,0.04645728511809253,0.0,51.500966301406024,20.850073506437408,-0.04630768973309992
