,start_time,end_time,power,duration,energy
0,2025-01-01 14:30:00,2025-01-01 17:30:00,0.08788099931877755,0 days 03:00:00,0.2636429979563326
1,2025-01-01 19:30:00,2025-01-01 20:15:00,0.07030343876525061,0 days 00:45:00,0.052727579073937964
