Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.21515661301425956,0.08446251807076535,0.027708648648648644,0.0956387862932758,0.028033359375,0.041484467345983767,0.05,0.027708648648648644,0.0,0.0,50.608041432625356,19.668714073663978,-0.054386178480145556
2025-01-01 01:00:00,0.2143743103876679,0.08383792720279529,0.029028108108108106,0.09480599846931571,0.029368281250000003,0.04020003066835219,0.05,0.029028108108108106,0.0,0.0,49.9916498332634,19.675425257385875,-0.05495972407083958
2025-01-01 02:00:00,0.21487644443870785,0.08321333633482525,0.030347567567567565,0.09397321064535566,0.030703203125000002,0.04020003066835219,0.05,0.030347567567567565,0.0,0.0,49.38775310255606,19.673823164422053,-0.05865161714810577
2025-01-01 03:00:00,0.2175412640129151,0.08506519039670843,0.0683990736755685,0.09687670863571309,0.030703203125000002,0.039961352252202,0.05,0.030347567567567565,0.038051506108000926,0.0,50.04762411891181,19.67696931777919,-0.051998299459971635
2025-01-01 04:00:00,0.26939169704510185,0.08747624170081658,0.05185901177290866,0.13866093305897972,0.029368281250000003,0.05136248273612208,0.05,0.029028108108108106,0.022830903664800558,0.0,51.44222779712348,19.646805818533174,-0.06349416280989614
2025-01-01 05:00:00,0.2759026173200409,0.0881952095836772,0.06342769137288723,0.10396647959959315,0.033373046875,0.0885630908454478,0.05,0.03298648648648648,0.030441204886400744,0.0,51.74919270276619,19.695327169645655,-0.04706427975695391
2025-01-01 06:00:00,0.3184055534751794,0.09136163900724563,0.029028108108108106,0.11038732915615727,0.029368281250000003,0.12864994306902208,0.05,0.029028108108108106,0.0,0.0,52.367396319625776,19.67233368072708,-0.05664691259555029
2025-01-01 07:00:00,0.33880553403278857,0.0942484698097016,0.029028108108108106,0.11626086121326408,0.029368281250000003,0.14317639156952452,0.05,0.029028108108108106,0.0,0.0,51.71835833073184,19.65963935271894,-0.0584508896791237
2025-01-01 08:00:00,0.3445120938868457,0.09531242993941978,0.030347567567567565,0.11947896300444288,0.030703203125000002,0.14432992775740283,0.05,0.030347567567567565,0.0,0.0,50.96092723593404,19.667263830327204,-0.05447256609662503
2025-01-01 09:00:00,0.2843011332354616,0.09017979810899814,0.036944864864864854,0.10906750298752255,0.0373778125,0.08785581774793899,0.05,0.036944864864864854,0.0,0.0,50.12827039827514,19.693601056902104,-0.047780100943994874
2025-01-01 10:00:00,0.33879021345845767,0.09468783907144976,0.05946931299450885,0.12167117703869951,0.029368281250000003,0.13775075516975818,0.05,0.029028108108108106,0.030441204886400744,0.0,51.82296609397202,19.69072151924041,-0.05864893129239939
2025-01-01 11:00:00,0.33064963229455285,0.09468783907144976,0.02375027027027027,0.12282300466932816,0.02402859375,0.13379803387522465,0.05,0.02375027027027027,0.0,0.0,51.582853734481226,19.580983427605123,-0.0924968504558656
2025-01-01 12:00:00,0.3076864220366358,0.09593702080738985,0.0,0.1258071708708299,0.0,0.1318792511658059,0.05,0.0,0.0,0.0,50.771256058871764,19.620487546398103,-0.0017165976270970163
2025-01-01 13:00:00,0.3291167560762258,0.09593702080738985,0.030441204886400744,0.14545897807097166,0.0,0.1336577780052542,0.05,0.0,0.030441204886400744,0.0,50.75921296504153,19.5131267271259,-0.0002502253257427848
2025-01-01 14:00:00,0.3208370855355005,0.09661604603009155,0.0,0.1297763217677542,0.0,0.14106076376774634,0.05,0.0,0.0,0.0,52.50881516992412,19.66605877641974,0.0
2025-01-01 15:00:00,0.3478633100345953,0.0978687601895909,0.0,0.13489821199812876,0.0,0.1629650980364665,0.05,0.0,0.0,0.0,51.75757506259344,19.77131769202506,0.0
2025-01-01 16:00:00,0.40150729717401884,0.10207917841279808,0.0,0.14590281140204756,0.0,0.20560448577197124,0.05,0.0,0.0,0.0,51.049658632607155,19.762390858018488,0.0
2025-01-01 17:00:00,0.5990667822940873,0.11396406702202529,0.0,0.1881211406193164,0.0,0.36094564167477067,0.05,0.0,0.0,0.0,50.352579629181555,19.654664494157227,0.0
2025-01-01 18:00:00,0.8080962059675234,0.12442003192459725,0.0,0.24549835127406208,0.0,0.5125978546934614,0.05,0.0,0.0,0.0,49.68283220785939,19.944703394804687,0.0
2025-01-01 19:00:00,0.7938109574831034,0.1208941185595985,0.030441204886400744,0.2717452293881266,0.0,0.4720657280949767,0.05,0.0,0.030441204886400744,0.0,51.740819324680224,19.996508153123816,0.0
2025-01-01 20:00:00,0.7073226927913779,0.11577597842374956,0.0,0.27667201129724667,0.0,0.3806506814941312,0.05,0.0,0.0,0.0,51.40958520422187,19.823236133064775,0.0
2025-01-01 21:00:00,0.5205426813714352,0.10504589453557188,0.030441204886400744,0.21555526812752865,0.0,0.25498741324390656,0.05,0.0,0.030441204886400744,0.0,51.9370723193431,19.563451382992316,-0.03638151920606614
2025-01-01 22:00:00,0.2786396451645432,0.0895371831228961,0.030347567567567565,0.11450889200316071,0.030703203125000002,0.08342755003638246,0.05,0.030347567567567565,0.0,0.0,51.09838543373332,19.62914129587928,-0.08226185944511476
2025-01-01 23:00:00,0.23233563850269331,0.08508710893873538,0.0637341469080438,0.09647157411723585,0.041382578125,0.044481486260457455,0.05,0.04090324324324324,0.022830903664800558,0.0,51.19270670915241,19.676055697828833,-0.05771197058808924
2025-01-02 00:00:00,0.22717090988925956,0.08446251807076535,0.03958378378378378,0.0956387862932758,0.04004765625,0.041484467345983767,0.05,0.03958378378378378,0.0,0.0,51.080572587899916,19.684621411308587,-0.05082514972088514
2025-01-02 01:00:00,0.2250536853876679,0.08383792720279529,0.03958378378378378,0.09480599846931571,0.04004765625,0.04020003066835219,0.05,0.03958378378378378,0.0,0.0,50.50443282441274,19.688196477908964,-0.0489078261742715
2025-01-02 02:00:00,0.22422089756370783,0.08321333633482525,0.03958378378378378,0.09397321064535566,0.04004765625,0.04020003066835219,0.05,0.03958378378378378,0.0,0.0,49.915004322280375,19.690205933122208,-0.046204846542564994
