Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:37:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,83.09419055095397,51.666666666666686,46.10666666666668,0.0,50.59536696334399,0.0,0.0,0.0,129.83467273586558,50.63957474079839,50.661678629525596,50.59536696334399,12.43753247303448,19.528517538931997,0.0,7.116305944284819,2.649174424366381,0.45735439581366777,2.2,9.236100170605994,6520.059528527514,1932.136022327733,-340.5422548002355,316.5666057321925,-1700.8423800942921,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07515568781758557,0.0,0,0.5481157092134116,131.99922844444444,-35.28739192496947,0.19242017718787127,8.922027859295685,0.0026503236404096862,43.75641115085526,1.2240627526629484,0.3829479801417659,-2458.778966214987,30.295969432092985,0.5436834545663999,-318.9348236323412,-21.607431167894347,0.23487951086533698,534.5582217723054,-217.9916160401129
2025-01-01 01:38:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,82.88601459833066,51.666666666666686,46.10666666666668,0.0,50.58155415667365,0.0,0.0,0.0,129.50939780989165,50.62662809259933,50.64916506056218,50.58155415667365,12.43753247303448,19.593479963391466,0.0,7.215839933174465,2.6382836948891493,0.46312721097634324,2.2,9.236100170605994,6505.025790965302,1871.8222371305296,-332.50100185395786,315.24584730015374,-1711.1033456734785,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07532670221930937,0.0,0,0.5493629292550146,131.99922844444444,-40.060163907995296,0.19165330287971127,8.952192490348102,0.0026504416809909155,43.58482451189799,1.2237910348675989,0.38400754366026657,-2515.499465342194,26.702683362096682,0.5436834545663999,-311.20189696371307,-21.299104890244774,0.23470410341448075,532.3895208008921,-217.14367350073837
2025-01-01 01:39:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,82.68268533334204,51.666666666666686,46.10666666666668,0.0,50.567776429101926,0.0,0.0,0.0,129.19169583334693,50.61371387965001,50.63668260492406,50.567776429101926,12.43753247303448,19.656660367721773,0.0,7.311290757061127,2.628191430404232,0.46896868844450235,2.2,9.236100170605994,6490.4779038877405,1813.8101397564146,-325.0426987145559,313.61276637313824,-1721.1063787444205,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07549283712296927,0.0,0,0.5505745627745648,131.99922844444444,-44.60501791461405,0.19091096892407694,8.981346561589142,0.002650559284792865,43.41730555523582,1.223526884295669,0.3850209019966818,-2570.1335945173555,23.32471516314287,0.5436834545663999,-304.0359177384076,-21.00678097614833,0.23452647611309302,530.1974154941818,-216.58464912104355
2025-01-01 01:40:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,82.48399632760965,51.666666666666686,46.10666666666668,0.0,50.55403297242731,0.0,0.0,0.0,128.88124426189006,50.60083134680305,50.62423053399093,50.55403297242731,12.43753247303448,19.71813527946388,0.0,7.402844283935449,2.618846451824529,0.4748638397670854,2.2,9.236100170605994,6476.400508203973,1757.9923289517778,-318.1301766506381,312.1937088906883,-1730.8616453199995,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07565430987689449,0.0,0,0.5517521949086913,131.99922844444444,-48.92714702280351,0.19019197954384975,9.010257503783961,0.0026506764618749777,43.25367571600931,1.2232699715753423,0.38599038480192777,-2622.757388043334,20.130697884484412,0.5436834545663999,-297.40054641384944,-20.729630236788626,0.23434708020344783,527.9876083888748,-215.79389949818656
2025-01-01 01:41:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,82.28975539621061,51.666666666666686,46.10666666666668,0.0,50.540323012842016,0.0,0.0,0.0,128.57774280657907,50.587979771074046,50.61180815019007,50.540323012842016,12.43753247303448,19.777975925782542,0.0,7.490671984469655,2.6102007850136357,0.48080896130663986,2.2,9.236100170605994,6462.776698981492,1704.275043071002,-311.7286360898018,310.62316973865154,-1740.3786336713756,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07581132251542223,0.0,0,0.5528972991080033,131.99922844444444,-53.033967893908,0.18949522666557564,9.037519225052018,0.0026507932218605493,43.09376900205682,1.2230199902706222,0.38691813100908984,-2673.4417289081184,17.097752868493007,0.5436834545663999,-291.2617191121706,-20.466916977631172,0.23416602445680693,525.7615549219269,-215.13838518327535
2025-01-01 01:42:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,82.09978217833657,51.666666666666686,46.10666666666668,0.0,50.52664580855956,0.0,0.0,0.0,128.2809096536509,50.575158459422326,50.59941478485372,50.52664580855956,12.43753247303448,19.83624913703855,0.0,7.574933848225114,2.6022094514953222,0.4867935097301414,2.2,9.236100170605994,6449.588796139258,1652.5741180569244,-305.80533283070446,308.906848552004,-1749.6662814942997,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07596406427372472,0.0,0,0.5540112554779015,131.99922844444444,-56.93422291321776,0.18881967667443247,9.064619524647046,0.002650909573967323,42.9374299089526,1.222776653028206,0.387806124280788,-2722.253666677888,14.208765624185375,0.5436834545663999,-285.5874990141634,-20.217833816541013,0.23398362648679996,523.523261680499,-214.616413128495
2025-01-01 01:43:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,81.9139064906071,51.666666666666686,46.10666666666668,0.0,50.51300064784513,0.0,0.0,0.0,127.99047889157359,50.56236674690868,50.58704979644046,50.51300064784513,12.43753247303448,19.893017961452784,0.0,7.6557803963394235,2.594830315799623,0.4928076705448373,2.2,9.236100170605994,6436.8190840931275,1602.8123054894945,-300.3295341108194,307.1270066151978,-1758.7330597861794,-0.0,-0.0,414.5106868796252,0.0,2.0,0.0761127133216914,0.0,0,0.5550953634239016,131.99922844444444,-60.63715666746819,0.18816436098510655,9.09086986043419,0.0026510255270329386,42.78451198606582,1.2225396889437055,0.3886562180859819,-2769.257279279078,11.450565657945834,0.5436834545663999,-280.34796796787367,-19.981566142945695,0.2338001826312032,521.2764457877832,-214.14943917258546
2025-01-01 01:44:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,81.73196715154899,51.666666666666686,46.10666666666668,0.0,50.49938684732027,0.0,0.0,0.0,127.7061986742953,50.549603995109635,50.574712569004326,50.49938684732027,12.43753247303448,19.9483421036271,0.0,7.733354091285609,2.5880239028802245,0.49884384250907804,2.2,9.236100170605994,6424.450198134084,1554.9174948586538,-295.27248485514707,305.3062740884326,-1767.5870306043805,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07625743801911923,0.0,0,0.5561508508058266,131.99922844444444,-64.15207180831189,0.1875283689859829,9.117035000219264,0.0026511410895368594,42.6348768013874,1.222308841672583,0.3894701538113268,-2814.5142333480107,8.81270909603807,0.5436834545663999,-275.515096846417,-19.75738800873006,0.2336159225531995,519.0239825559113,-213.7177084674787
2025-01-01 01:45:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,81.55381110628706,51.666666666666686,46.10666666666668,0.0,50.4858037504632,0.0,0.0,0.0,127.42782985357353,50.536869590714915,50.562402510840776,50.4858037504632,12.43753247303448,20.002278250808857,0.0,7.8077903434193985,2.581753221371598,0.5048953665352962,2.2,9.236100170605994,6412.4653337221,1508.8215351387457,-290.60726674922546,303.439239310818,-1776.2358884035484,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07639839786374582,0.0,0,0.5571788808518777,131.99922844444444,-67.48807842112748,0.1869108425340524,9.14168639995839,0.0026512562696197643,42.48839316198987,1.2220838680167623,0.3902495741657597,-2858.084146354957,6.286662383075306,0.5436834545663999,-271.0626200522861,-19.544646696939342,0.23343104783641544,516.7683835262997,-213.32914421548168
2025-01-01 01:46:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,81.37929274561482,51.666666666666686,46.10666666666668,0.0,50.47225072625504,0.0,0.0,0.0,127.15514491502314,50.524162944261235,50.55011905326434,50.47225072625504,12.43753247303448,20.054880326599136,0.0,7.8792182469971666,2.5759836058861105,0.510955921490504,2.2,9.236100170605994,6400.699000455192,1464.4594528870161,-286.3086464534924,301.5262648211669,-1784.686990970955,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07653574423881424,0.0,0,0.5581805576106779,131.99922844444444,-70.80330912062956,0.18631097148744183,9.166318190053605,0.0026513710751010456,42.34493650108414,1.221864536819698,0.3909960333787084,-2900.024819199572,3.865252975960953,0.5436834545663999,-266.965923540934,-19.342722912558354,0.2332457503606542,514.5120231804325,-212.98575835926562
2025-01-01 01:47:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,81.20827918759831,51.666666666666686,46.10666666666668,0.0,50.45872716793937,0.0,0.0,0.0,126.88793623062234,50.511483488972246,50.53786164948869,50.45872716793937,12.43753247303448,20.10619751232022,0.0,7.947761133839613,2.5706825726486526,0.5170196125402945,2.2,9.236100170605994,6389.602923399487,1421.7689321320709,-282.35296507600566,299.5740392192499,-1792.9470317531154,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07666961533054789,0.0,0,0.5591568888840589,131.99922844444444,-73.63934539417392,0.18572801506526707,9.189491104187347,0.0026514855134948216,42.204393168939355,1.221650637165969,0.391711005190791,-2940.3923848847185,1.5422979061627302,0.5436834545663999,-263.20194231461477,-19.151022761390866,0.23306020956343454,512.2571067483804,-212.6830675291304
2025-01-01 01:48:00,0.7857112936878957,0.2110774765398906,0.4339243243243244,0.013095188228131596,0.0035179579423315096,0.007232072072072073,0.02470364549605182,0.27199827319184383,0.43900937500000003,0.05,0.0,0.4339243243243244,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,On,7841.678613667151,20.000000000000057,0.925,4360.619019110627,12.717068386786787,0.43900937500000003,1,11763.288257777778,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,81.04062585188905,51.666666666666686,46.10666666666668,0.0,50.4452324909025,0.0,0.0,0.0,126.62597789357663,50.49883067877551,50.52562977271202,50.4452324909025,12.43753247303448,20.156283389913273,0.0,8.01353700327234,2.565819683313528,0.5230810692420628,2.2,9.236100170605994,6378.523620087646,1380.6899666358545,-278.718048075808,297.58893194209,-1801.023504260707,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07680016004219267,0.0,0,0.56010896063385,131.99922844444444,-76.64217619842299,0.1851611954246902,9.212705364162519,0.002651599592036844,42.066640323433965,1.221441940252039,0.39239588930396696,-2979.2414034502917,-0.6876490244806206,0.5436834545663999,-259.7490637260143,-18.968984349793697,0.23287458938799466,510.00563465879753,-212.4167027167075
2025-01-01 01:49:00,0.3467019186878956,0.2110774765398906,0.0,0.005778365311464927,0.0035179579423315096,0.0,0.02470364549605182,0.27199827319184383,0.0,0.05,0.0,0.0,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,80.87621876211183,51.666666666666686,46.10666666666668,0.0,50.43176613462044,0.0,0.0,0.0,126.36909181579973,50.486203990125205,50.5134229178776,50.43176613462044,12.43753247303448,20.20518010602253,0.0,8.076658867367328,2.561366416373473,0.5291354095133555,2.2,9.236100170605994,-1473.6067280850316,-3019.4543938439624,-275.38311566874904,295.5755688457069,-1808.9221440797949,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07692749675908127,0.0,0,0.5610376362525963,131.99922844444444,-79.19527088486157,0.18460987865309822,9.235250409416803,0.002651713317660671,41.93158064477898,1.2212382653234244,0.3930520167382823,-3016.6249230605936,-2.829470783369459,0.5436834545663999,-256.58703617264763,-18.79607949610143,0.23268903932742796,507.7594170024976,-212.1838481567907
2025-01-01 01:50:00,0.3467019186878956,0.2110774765398906,0.0,0.005778365311464927,0.0035179579423315096,0.0,0.02470364549605182,0.27199827319184383,0.0,0.05,0.0,0.0,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,81.01133465005574,51.666666666666686,46.10666666666668,0.0,50.41832755756293,0.0,0.0,0.0,126.5802103907121,50.473602917233826,50.50124059706928,50.41832755756293,12.43753247303448,20.141964436790367,0.0,8.0139280280197,2.5572960466203614,0.5351781772732039,2.2,9.236100170605994,-1457.8461807342615,-2979.650557760631,-272.32869424567195,293.5379089608981,-1798.7130635807616,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07676285037229431,0.0,0,0.5598368585911343,131.99922844444444,-73.64380403312519,0.1853411180887938,9.206800925455845,0.0026518266970615633,42.042507889658445,1.2215014054121727,0.3923999572325111,-2979.472678001297,-0.17787975933369182,0.5436834545663999,-253.6968835083272,-18.631810737344747,0.2325036962804975,505.52009767432827,-211.98218871343016
2025-01-01 01:51:00,0.3467019186878956,0.2110774765398906,0.0,0.005778365311464927,0.0035179579423315096,0.0,0.02470364549605182,0.27199827319184383,0.0,0.05,0.0,0.0,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,81.14099136386778,51.666666666666686,46.10666666666668,0.0,50.40486689146653,0.0,0.0,0.0,126.78279900604342,50.46098079235487,50.489037742799034,50.40486689146653,12.43753247303448,20.08077153416797,0.0,7.954213387917014,2.5535835323923095,0.5412053042898831,2.2,9.236100170605994,-1443.2281743109588,-2939.889428149394,-269.5365335102337,291.47977742293466,-1788.8525567536806,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07660330144144947,0.0,0,0.5586732570338375,131.99922844444444,-68.88630443690363,0.18605232894678758,9.178693078484727,0.002651940351911021,42.149190434495075,1.2217562307700902,0.39177824154988256,-2944.198454636634,4.309026487239805,0.5436834545663999,-251.0608249833421,-18.475708526891616,0.23231868567216166,503.2891694143838,-211.80939199144916
2025-01-01 01:52:00,0.3467019186878956,0.2110774765398906,0.0,0.005778365311464927,0.0035179579423315096,0.0,0.02470364549605182,0.27199827319184383,0.0,0.05,0.0,0.0,0.0,0.19649414320655725,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.004203247669956139,0.0,On,0.0005762246641291041,0.0,On,0.01992417316196658,0,On,0.010006082249767406,0,On,0.2027208607530702,0.1520406455648026,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11763.288257777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,7188.155142222222,Off,0.0,0,81.26558204379953,51.666666666666686,46.10666666666668,0.0,50.391385045725485,0.0,0.0,0.0,126.97747194343675,50.44833846606532,50.47681517623524,50.391385045725485,12.43753247303448,20.02145506339762,0.0,7.897301987276189,2.550205409967259,0.5472130846174972,2.2,9.236100170605994,-1429.086355127985,-2904.022316856561,-266.9895298993819,289.4047839016944,-1779.3150060554003,-0.0,-0.0,414.5106868796252,0.0,2.0,0.07644848387531183,0.0,0,0.5575441616516199,131.99922844444444,-64.2820359522098,0.1867449175811769,9.151586855230011,0.0026520542713933124,42.25193449173758,1.2220033408793125,0.39118479202893847,-2910.663549077157,6.64123222059586,0.5436834545663999,-248.66220025896732,-18.32732964041459,0.2321341221919819,501.0679841099742,-211.66320020827985
