,start_time,end_time,power,duration,energy
0,2025-01-01 15:45:00,2025-01-01 16:15:00,0.47870848978782987,0 days 00:30:00,0.23935424489391494
1,2025-01-01 18:00:00,2025-01-01 18:30:00,0.47870848978782987,0 days 00:30:00,0.23935424489391494
