Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3097842254789319,0.18775680646884044,0.0,0.2520383258489793,0.0,0.04125646185821325,0.0,0.01648943777173936,0.0,49.39265169314692,20.958710640687546,-0.000945556728312269
2025-01-01 01:00:00,0.29097071680157977,0.1821669274839481,0.0,0.25099771300257706,0.0,0.03997300379900272,0.0,0.0,0.0,49.09462491682382,20.643928214323285,0.0
2025-01-01 02:00:00,0.28993010395517754,0.18138646784914644,0.0,0.24995710015617484,0.0,0.03997300379900272,0.0,0.0,0.0,48.79716239780268,20.429580303801064,0.0
2025-01-01 03:00:00,0.3067283440413267,0.18605856827562986,0.0,0.24891648730977262,0.0,0.03911736509286237,0.0,0.018694491638691697,0.0,48.49948981804918,20.008384672752513,0.0
2025-01-01 04:00:00,0.2944932395562328,0.18201304857954312,0.0,0.2478758744633704,0.0,0.03911736509286237,0.0,0.007499999999999999,0.0,48.20225738046575,19.860913778717794,0.0
2025-01-01 05:00:00,0.2962045169685135,0.18201304857954312,0.0,0.2478758744633704,0.0,0.04082864250514307,0.0,0.007499999999999999,0.0,47.90599882667348,19.611381808674555,0.0
2025-01-01 06:00:00,0.3004248394266688,0.18357396784914645,0.0,0.24995710015617484,0.0,0.04296773927049395,0.0,0.007499999999999999,0.0,47.610602390097505,19.41981438281797,0.0
2025-01-01 07:00:00,2.9163511481766924,0.21648027357156435,0.0,0.31281859329214,0.0,0.13030092006973693,2.4582316348148154,0.014999999999999998,0.0,49.41369065110032,19.34371058328293,0.0
2025-01-01 08:00:00,1.5404273633586711,0.2093638056253954,0.0,0.2987785132954231,0.0,0.10169539006324806,1.1249534600000002,0.014999999999999998,0.0,50.98809180637888,19.31031503688797,0.0
2025-01-01 09:00:00,1.4062163039575202,0.20133188782936542,0.0,0.28553220341155733,1.0308829630769232,0.0748011374690399,0.0,0.014999999999999998,0.0,51.46724332269194,20.24383699783269,-0.6869224509022531
2025-01-01 10:00:00,0.8473143869144013,0.21969238217393744,0.0,0.39368663514842084,0.30926488892307696,0.1368628628429035,0.0,0.007499999999999999,0.0,50.99609186709774,21.386954168311757,0.0
2025-01-01 11:00:00,1.3053691228708468,0.26946156326274123,0.0,0.4526426489997466,0.0,0.1329450230481114,0.5416442585185186,0.17813719230447012,0.0,50.6518415350587,20.12844033459031,0.02798235365666244
2025-01-01 12:00:00,0.5621736071890406,0.21906580144354074,0.0,0.4313718471531913,0.0,0.13080176003584928,0.0,0.0,0.0,51.53951250482516,20.335573271837013,0.0
